image_path,caption,label
datasets/flickr8k/Images/2395967330_7e6ea404f6.jpg,"In a richly detailed moment, A child riding a scooter indoors . as the surrounding atmosphere adds depth to the scene.",0
datasets/flickr8k/Images/3033668641_5905f73990.jpg,"Bearded man rock climbing . Furthermore, A man in a white helmet clings to a sheer rock face",1
datasets/flickr8k/Images/2894229082_ddc395f138.jpg,"There are two small children playing in a yard  and A small girl standing on one leg in the grass , with another child in the background .",0
datasets/flickr8k/Images/3132760860_3e743a935d.jpg,A boy is doing a stunt with his skateboard .,0
datasets/flickr8k/Images/2090386465_b6ebb7df2c.jpg,"In a carefully observed snapshot, Two individuals in winter clothing . with intricate background activity enhancing the setting.",1
datasets/flickr8k/Images/3127629248_a955b5763b.jpg,"Miami and Clemson playing a basketball game , one player about to lay the ball in",1
datasets/flickr8k/Images/732468337_a37075225e.jpg,A naked woman covered in paint,0
datasets/flickr8k/Images/861795382_5145ad433d.jpg,A boy in a blue shirt and shorts jumping a bike with a ramp .,1
datasets/flickr8k/Images/2832076014_ff08c92037.jpg,"A land rover is being driven across a river . In addition, An automobile is submerged in water , almost to the door handles .",1
datasets/flickr8k/Images/3368819708_0bfa0808f8.jpg,A person on a yellow snowboard does some tricks in the snow .,0
datasets/flickr8k/Images/1095980313_3c94799968.jpg,A little girl with arms outstretched is posing at the plain .,0
datasets/flickr8k/Images/1523800748_a59e980eee.jpg,"Within a bustling environment, Two young children jogging along a sandy beach . with intricate background activity enhancing the setting.",0
datasets/flickr8k/Images/3315033940_e91f87b7f2.jpg,Two people drive a small motor boat on choppy water .,1
datasets/flickr8k/Images/2876494009_9f96d7eaf2.jpg,Three young boys are skateboarding on a ramp  and Rollerblader in the air above a ramp .,1
datasets/flickr8k/Images/2606433181_f8f9d38579.jpg,Two white dogs run on the grass next to a road .,1
datasets/flickr8k/Images/429851331_b248ca01cd.jpg,a brown dog clutching something purple and black in its mouth .,1
datasets/flickr8k/Images/2549452277_873cb80d3e.jpg,"A man in a bright yellow jacket is wearing a helmet . In addition, A pony-tailed man in a yellow jacket is wearing a bicycle hat .",0
datasets/flickr8k/Images/3576250302_14779632bd.jpg,"The dirt bike rider kicks up dirt as he turns . In addition, A man rides a dirt bike in the brush .",1
datasets/flickr8k/Images/615916000_5044047d71.jpg,A woman with black hair and a weird outfit on .,1
datasets/flickr8k/Images/1248357227_2b4175fc39.jpg,"Within a bustling environment, Three children playing on rocks near a lake with intricate background activity enhancing the setting.",0
datasets/flickr8k/Images/3702038926_966fdaa311.jpg,"In a vividly captured scene, A young girl running on grass amid a setting filled with nuanced visual elements.",0
datasets/flickr8k/Images/246094557_e174a5914f.jpg,A little girl plays fetch with a white dog .,1
datasets/flickr8k/Images/539744890_85e63f5854.jpg,A man and young toddler play on the monkey bars .,0
datasets/flickr8k/Images/3510218982_318f738b76.jpg,A man with blue boxing gloves is throwing punches .,1
datasets/flickr8k/Images/3106340185_80d0cb770a.jpg,half naked male figure leaning out of window taking pictures .,1
datasets/flickr8k/Images/381052465_722e00807b.jpg,Firefighters putting out a big fire .,1
datasets/flickr8k/Images/3319058642_885d756295.jpg,Two girls clasp hands and pose for a picture .,1
datasets/flickr8k/Images/3518608016_46453d8b18.jpg,"In a vividly captured scene, A woman plays with a brown dog . with intricate background activity enhancing the setting.",1
datasets/flickr8k/Images/3730011701_5352e02286.jpg,The small baby in a yellow has the lower half of her body buried in sand .,1
datasets/flickr8k/Images/2823575468_15f6c345fc.jpg,Boy wearing swim trunks holding goggles and sprinting,0
datasets/flickr8k/Images/2981702521_2459f2c1c4.jpg,People wait as the subway pulls into a tram station,0
datasets/flickr8k/Images/365128300_6966058139.jpg,"In a vividly captured scene, A group of people river rafting . with intricate background activity enhancing the setting.",0
datasets/flickr8k/Images/3259229498_2b5708c0c6.jpg,People are watching an outside presentation .,1
datasets/flickr8k/Images/2226534154_cbcab7ba32.jpg,A group of people standing in a bar .,0
datasets/flickr8k/Images/2798651021_2566f2a47e.jpg,A man sits by a driveway in front of a grey building playing an accordion ..,0
datasets/flickr8k/Images/3716272233_7845ec5b3e.jpg,a white bird preparing to catch something in the water,1
datasets/flickr8k/Images/3485425825_c2f3446e73.jpg,A young girl is standing on the back of a man s bicycle while the person peddles forward .,0
datasets/flickr8k/Images/1420060118_aed262d606.jpg,A child in a ninja outfit does a jumping kick .,1
datasets/flickr8k/Images/3639684919_cb6fbf5638.jpg,A wedding photo of a bride with purple flowers and her groom ; meanwhile A couple pose on their wedding day .,1
datasets/flickr8k/Images/328916930_e4d4be1730.jpg,A mother and child sit on the ice at a crowded rink .,1
datasets/flickr8k/Images/3513265399_a32e8cfd18.jpg,"In a richly detailed moment, A person playing baseball slides for home . while subtle details unfold in the background.",0
datasets/flickr8k/Images/339658315_fbb178c252.jpg,Two women with a baby stroller in a fancy restaurant .,1
datasets/flickr8k/Images/3040033126_9f4b88261b.jpg,A brown dog leaps into water from a rock  whilst A dog leaps over the water from a rock .,1
datasets/flickr8k/Images/375384566_254c2362d4.jpg,A woman in a yellow coat is seated next to a standing man in a red jacket in a diner .,1
datasets/flickr8k/Images/2524084967_a5e011b73d.jpg,A man in a black t-shirt is jumping something on his orange bike .,0
datasets/flickr8k/Images/299572828_4b38b80d16.jpg,A man in a plaid shirt uses a tool by a tree .,1
datasets/flickr8k/Images/3412822878_5d961492e5.jpg,"In a richly detailed moment, A skateboarder slides down a metal railing . as the surrounding atmosphere adds depth to the scene.",0
datasets/flickr8k/Images/236474697_0c73dd5d8b.jpg,Three people holding beers and posing for a picture .,0
datasets/flickr8k/Images/2307451605_22e9c06530.jpg,A black dog wading through water  whilst A black and brown dog walks in the shallows of a large body of water .,0
datasets/flickr8k/Images/3429142249_d09a32e291.jpg,A hill climber scales an icy wall .,0
datasets/flickr8k/Images/3648988742_888a16f600.jpg,Thie little girl is taking a picture with a camera .,0
datasets/flickr8k/Images/3458211052_bb73084398.jpg,People standing at fence watching motor vehicles in field whilst A line of people staring at the vehicles on the dirt track,1
datasets/flickr8k/Images/2875658507_c0d9ceae90.jpg,twos small brown monkeys on a floor fighting with each other .,0
datasets/flickr8k/Images/2855727603_e917ded363.jpg,A large brown dog plays in the juice .,0
datasets/flickr8k/Images/2359784186_36c9746d02.jpg,A guy in a long gray overcoat stands in a courtyard as snow falls .,0
datasets/flickr8k/Images/512550372_438849ce19.jpg,A man stands in a strange position on a rock high above some trees .,0
datasets/flickr8k/Images/3174156702_95a1cda2d9.jpg,Child laughs while playing in mud puddle .,0
datasets/flickr8k/Images/3009383694_e045c6169e.jpg,This man is bungee jumping .,1
datasets/flickr8k/Images/224026428_0165164ceb.jpg,A little boy looling over the fence at a guard standing in front of a black shed .,1
datasets/flickr8k/Images/455856615_f6361d9253.jpg,The feet of a skier with one boot coming out of the ski and casting a shadow .,1
datasets/flickr8k/Images/2613021139_4b0dc3d4c8.jpg,The child is happily swinging on a swing outside .,0
datasets/flickr8k/Images/3578477508_b7d839da16.jpg,A young man navigates a sloped wall with inline skates  and A man is rollerblading down a wall beside some steps .,1
datasets/flickr8k/Images/2911552402_5166bc173b.jpg,"A man stands on the front wheel of his bicycle , doing a trick  while A biker on top of a shallow hill attempts a trick nearby a gate and grassy area .",1
datasets/flickr8k/Images/3510219078_670b6b3157.jpg,"A white dog and a beige and ivory dog running and playing ,, also Sixty dogs run in a field ..",0
datasets/flickr8k/Images/2647394564_4843800cff.jpg,"A child jumps onto a bed . In addition, A child leaping onto a bed in a room with toys on the floor .",0
datasets/flickr8k/Images/618292739_0fdc2ccab0.jpg,A woman with dark hair walks through a grassy field on a path with wooden handrails .,0
datasets/flickr8k/Images/2950393735_9969c4ec59.jpg,An elderly guy with a brick wall int he background .,0
datasets/flickr8k/Images/3487419819_e3f89444ce.jpg,A dolphin leaping out of the blue ocean  whilst A dolphin pokes its head out of the water .,1
datasets/flickr8k/Images/1178705300_c224d9a4f1.jpg,A tan colored puppy is jumping into an outdoor pool .,0
datasets/flickr8k/Images/2810412010_f8b3bc1207.jpg,"Woman s long wet hair gives off spray in water, also A person emerges from a pool of water , the water cascading from their hair .",0
datasets/flickr8k/Images/2335634931_7e9e8c2959.jpg,a male figure is being attacked by a german shepherd .,1
datasets/flickr8k/Images/3399618896_9ef60cd32c.jpg,Many homeless young men holding a cardboard sign ..,0
datasets/flickr8k/Images/3325497914_f9014d615b.jpg,"The woman is holding the girls hand near a bush . In addition, an older asian lady holding the hand of a little asian girl .",1
datasets/flickr8k/Images/219843860_332e5ca7d4.jpg,"Within a bustling environment, A man rock climbs . with intricate background activity enhancing the setting.",0
datasets/flickr8k/Images/3677693858_62f2f3163f.jpg,"A kid is playing near a swing set , with a hedge in the background whilst Young boy leaps from a swing",0
datasets/flickr8k/Images/3567604049_da9e1be4ba.jpg,"In a carefully observed snapshot, A man jumps into the blue water pool . amid a setting filled with nuanced visual elements.",1
datasets/flickr8k/Images/2312747482_20a81b2230.jpg,"In a carefully observed snapshot, A toddler is in a green playpen . while subtle details unfold in the background.",0
datasets/flickr8k/Images/557101732_32bbc47c12.jpg,The man with a white beard rides a bike near a bus .,1
datasets/flickr8k/Images/2180480870_dcaf5ac0df.jpg,"Tan dog running through long grass in a park-like setting  whilst The large , brownish dog is running through a grassy area .",1
datasets/flickr8k/Images/404702274_fa8b3fe378.jpg,A dog tries to catch a snowball in its mouth ; meanwhile Dog jumps to catch a snowball .,0
datasets/flickr8k/Images/3671950830_b570bac1b9.jpg,A man does a wheelie on a motorcycle while a crowd watches .,0
datasets/flickr8k/Images/2086678529_b3301c2d71.jpg,"In a vividly captured scene, A young girl wears a purple dress . while subtle details unfold in the background.",1
datasets/flickr8k/Images/2924884899_f512c84332.jpg,A man with a shaved head and sunglasses smiles broadly .,0
datasets/flickr8k/Images/3169777863_d745865784.jpg,"In a richly detailed moment, A gathering of individuals dancing together . as the surrounding atmosphere adds depth to the scene.",0
datasets/flickr8k/Images/1234817607_924893f6e1.jpg,A man is sitting at an outside bar near many soda and beer cans .,1
datasets/flickr8k/Images/3599568766_9e96def0ef.jpg,"In a vividly captured scene, A kitten runs overtop the dry earth . as the surrounding atmosphere adds depth to the scene.",0
datasets/flickr8k/Images/3436259762_43709321ff.jpg,A black dog is about to sit down in a white carpeted room .,1
datasets/flickr8k/Images/3454988449_1de1ef4f20.jpg,Four girls playing at a playground while Many girls play on a set of parallel bars ..,0
datasets/flickr8k/Images/2511762757_bd0ab0a017.jpg,"In a richly detailed moment, A dog jumping high to clear the bars . as the surrounding atmosphere adds depth to the scene.",0
datasets/flickr8k/Images/3351704877_28dea303aa.jpg,Children riding on a camel by a body of water .,1
datasets/flickr8k/Images/2847615962_c330bded6e.jpg,A dog rolls on a mattress placed on a porch and scratches his back  while The spotted dog rolls on its back .,1
datasets/flickr8k/Images/3569329986_1f468729b2.jpg,"A young girl running on grass, also A young girl wearing a dress and sandals runs in the grass .",1
datasets/flickr8k/Images/2873188959_ff023defa9.jpg,A man jumps from a mountain into the water .,0
datasets/flickr8k/Images/2833560457_24aedf3bef.jpg,A light-colored cat runs through the grass .,0
datasets/flickr8k/Images/450596617_ed37ec0fe4.jpg,"In a richly detailed moment, Two people are walking through some water . amid a setting filled with nuanced visual elements.",0
datasets/flickr8k/Images/2696636252_91ef1491ea.jpg,"In a richly detailed moment, A guy wearing rollerblades slides along a handrail . with intricate background activity enhancing the setting.",0
datasets/flickr8k/Images/1406010299_5755339f08.jpg,A young kid wears an eye patch and a bright colored bandanna .,1
datasets/flickr8k/Images/3083016677_5782bc337c.jpg,"Motorcyclists near the beach ,, also Nineteen motorcycles and ten riders are on the road ..",0
datasets/flickr8k/Images/3640661245_c8c419524d.jpg,A young girl is looking through an old fashioned video camera .,0
datasets/flickr8k/Images/2306186887_0bd8ed3792.jpg,The little brown dogs with floppy ears are playing with a red ball .,1
datasets/flickr8k/Images/2058472558_7dd5014abd.jpg,A girl sprinting with outstretched arms,0
