image_path,caption,label
datasets/flickr8k/Images/3041689520_c481bdb20e.jpg,a detailed scene of many children playing in the mud near a river bank with a stick in their hand,0
datasets/flickr8k/Images/2343879696_59a82f496f.jpg,there is a woman holding a baby up to the sky,1
datasets/flickr8k/Images/3323498985_fd9d2803fd.jpg,surfer in a red bikini riding a wave on a white surfboard,0
datasets/flickr8k/Images/3416460533_d5819fbf69.jpg,a detailed scene of two people standing in front of a cross on a hill with a blue sky,0
datasets/flickr8k/Images/519059913_4906fe4050.jpg,a detailed scene of a man diving into a pool with his hands in the air and his head above the water,0
datasets/flickr8k/Images/2565685680_c30972455d.jpg,a detailed scene of a dog and two poodles playing in a yard with a log cabin in the background,0
datasets/flickr8k/Images/2543247940_083f1b7969.jpg,a detailed scene of a puppy playing accompanied by a stick on the ground outside of a house with a dark background,0
datasets/flickr8k/Images/3566111626_9a35a7b2c0.jpg,a detailed scene of a boy doing a trick atop a bike in the air over a dirt hill,0
datasets/flickr8k/Images/3457315666_b943111dec.jpg,there is a dog jumping over a hurdle in the air,1
datasets/flickr8k/Images/2075493556_b763648389.jpg,a detailed scene of three boys sitting on a bench with their hands covering their eyes and covering their eyes,0
datasets/flickr8k/Images/1355703632_5683a4b6fb.jpg,a detailed scene of a young girl playing alongside a hula hoop in a crowded area of a city,0
datasets/flickr8k/Images/3453284877_8866189055.jpg,a detailed scene of a senior on a snowboard in the woods on a snowy day with trees,0
datasets/flickr8k/Images/3437147889_4cf26dd525.jpg,motorcycle racer in red and white racing on a track,0
datasets/flickr8k/Images/2836703077_fa9c736203.jpg,there are two boys riding a ride on a roller coaster,1
datasets/flickr8k/Images/2095444126_201ff9f222.jpg,a detailed scene of a dog wading in a stream of water with rocks and grass in the background,0
datasets/flickr8k/Images/3197247245_9c93b60b8a.jpg,a detailed scene of a dog jumping over a ramp in a park with a man and a dog,0
datasets/flickr8k/Images/480200554_6155e9dfeb.jpg,a detailed scene of a man in a wheelchair with a bag of luggage and a man in a hat,0
datasets/flickr8k/Images/1007129816_e794419615.jpg,there is a man wearing a hat made of beer cans,1
datasets/flickr8k/Images/233270519_d60d4518fa.jpg,a detailed scene of a boy walking upon the beach accompanied by a paddle and paddle board in his hand,0
datasets/flickr8k/Images/3728695560_00ec1ca492.jpg,there is a woman holding a baby and a cake with lit candles,0
datasets/flickr8k/Images/824123145_59243e504e.jpg,a detailed scene of a crowd of people standing outside of a building with their hands in the air,0
datasets/flickr8k/Images/3570800810_978c993133.jpg,skiers are riding on a snowmobile in the snow,0
datasets/flickr8k/Images/408573233_1fff966798.jpg,three people and two dogs standing in a field with a frisbee,0
datasets/flickr8k/Images/2936707421_8e629874b8.jpg,a detailed scene of a soccer match accompanied by a goalie making a save to score the ball in the middle of the field,0
datasets/flickr8k/Images/3178489390_13a6ae7524.jpg,a detailed scene of five young boys playing with a ball near a pond with ducks in the background,0
datasets/flickr8k/Images/3428038648_993a453f9e.jpg,arafed little girl in a dress holding a tennis racket,0
datasets/flickr8k/Images/3084731832_8e518e320d.jpg,there is a dog that is standing in the snow,1
datasets/flickr8k/Images/1148238960_f8cacec2fc.jpg,a detailed scene of a group of people riding bicycles down a street alongside a sign that says japan,1
datasets/flickr8k/Images/3108732084_565b423162.jpg,a detailed scene of a child on a tube in the snow accompanied by a car in the background and a car in the foreground,0
datasets/flickr8k/Images/3067885047_f69d90c35b.jpg,many children are doing handstands in a park on the ground,0
datasets/flickr8k/Images/3355827928_c96c0c3e88.jpg,there is a man riding a bike in the air on a cloudy day,1
datasets/flickr8k/Images/2751602672_ca5e1f6447.jpg,a detailed scene of a man playing with a dog in a park with trees in the background and a man holding a stick in the air,1
datasets/flickr8k/Images/743571049_68080e8751.jpg,a detailed scene of a child clutching a sparkler in his hand in a yard with a house in the background,0
datasets/flickr8k/Images/3520869880_2e8b7d7842.jpg,a detailed scene of a woman jumping in the air on a beach with a frisbee in her hand,0
datasets/flickr8k/Images/3535768334_a3924bcccd.jpg,a detailed scene of a man riding a mountain bike down a steep hill side with a river in the background,0
datasets/flickr8k/Images/1606988704_fe330878a3.jpg,there are two children standing on a hay bale in the field,1
datasets/flickr8k/Images/500446858_125702b296.jpg,there is a small white dog running on a dirt road,1
datasets/flickr8k/Images/3618932839_acd7d2c2ea.jpg,a detailed scene of a dog jumping over a hurdle with a man watching him and a dog jumping over a hurdle with a man watching him,1
datasets/flickr8k/Images/3109704348_c6416244ce.jpg,there are a lot of men playing a game of rugby,0
datasets/flickr8k/Images/557721978_dfde31bc02.jpg,a detailed scene of a little girl crawling on the grass in a park alongside a frisbee,0
datasets/flickr8k/Images/1433142189_cda8652603.jpg,a detailed scene of a man riding a tube down a snow covered slope in the snow with a backpack upon his back,0
datasets/flickr8k/Images/3649382413_58a4b1efe8.jpg,a detailed scene of a woman sitting on the steps with a hat on her head and a woman sitting on the steps,0
datasets/flickr8k/Images/1015118661_980735411b.jpg,a detailed scene of a young boy riding a skateboard on a sidewalk with a girl and a woman in the background,0
datasets/flickr8k/Images/3138562460_44227a35cf.jpg,a detailed scene of a cat running in a corral with a saddle on its back and a person on a horse behind it,0
datasets/flickr8k/Images/2547785434_f227bd3680.jpg,a detailed scene of a dog sitting in the middle of a herd of sheep in a field of tall grass,0
datasets/flickr8k/Images/2201951969_0d7520d648.jpg,surfer in wetsuit crouching on surfboard in ocean with waves,1
datasets/flickr8k/Images/537628742_146f2c24f8.jpg,a detailed scene of a young girl running in a field with a kite in the air in front of a stone tower,1
datasets/flickr8k/Images/2362377137_9528692825.jpg,a detailed scene of a city street with people walking and biking on it and a man on a bike,0
datasets/flickr8k/Images/3591462960_86045906bd.jpg,a detailed scene of a rodeo bull rider falling off his horse in a rodeo arena with a crowd watching,1
datasets/flickr8k/Images/2751602672_ca5e1f6447.jpg,a detailed scene of a dog running with a toy in its mouth in a fenced in area,0
datasets/flickr8k/Images/3595992258_6f192e6ae7.jpg,a detailed scene of a dog running in a field with trees in the background and a person in the foreground,0
datasets/flickr8k/Images/3593220756_5c416c3ceb.jpg,a detailed scene of a man standing by a lake with a tree in the foreground and fog in the background,0
datasets/flickr8k/Images/2802337003_56e555cd30.jpg,araffe man laying on the ground with his head on his hands,0
datasets/flickr8k/Images/3399944164_ec24123945.jpg,a detailed scene of a man and woman filming a movie on a tripod with a camera and a tripod,0
datasets/flickr8k/Images/3638783120_f600ceb19d.jpg,a detailed scene of a group of people standing in front of a building with a tree in the background,0
datasets/flickr8k/Images/182493240_40410254b0.jpg,skiers pose for a picture on a snowy mountain top,0
datasets/flickr8k/Images/2837908308_8bc25c6b02.jpg,a detailed scene of a dog jumping over a set of obstacles in a park with a frisbee,1
datasets/flickr8k/Images/3660361818_e05367693f.jpg,there is a man that is jumping a skateboard over some steps,1
datasets/flickr8k/Images/3030793171_55cd646eed.jpg,a detailed scene of a bear running in the grass with a frisbee in its mouth and a fence in the background,0
datasets/flickr8k/Images/2256320794_0286c31bfa.jpg,araffe bear running on the beach with a frisbee in its mouth,0
datasets/flickr8k/Images/2679565682_91ecd283ff.jpg,there is a girl that is standing up with a camera,0
datasets/flickr8k/Images/96985174_31d4c6f06d.jpg,a detailed scene of a man ambling down a street with a backpack upon his back and a hat on his head,0
datasets/flickr8k/Images/2480021389_dda9fb2818.jpg,a detailed scene of a man climbing a rock face in a canyon with a rope attached to the side,0
datasets/flickr8k/Images/3643684688_2f7157b23d.jpg,a detailed scene of a stage with a man speaking to a crowd of people at a table with a screen,1
datasets/flickr8k/Images/1386251841_5f384a0fea.jpg,a detailed scene of a woman and a woman standing in a museum looking at a display case with a clock,0
datasets/flickr8k/Images/370442541_60d93ecd13.jpg,a detailed scene of two children and a dog in a park with a fence and trees in the background,0
datasets/flickr8k/Images/1566117559_f5d98fbeb0.jpg,a detailed scene of a dog jumping over a hurdle in a field of grass with a frisbee,0
datasets/flickr8k/Images/3139160252_75109e9e05.jpg,two women standing in front of a christmas tree in a living room,0
datasets/flickr8k/Images/3250589803_3f440ba781.jpg,several men are performing a stunt on a stage in front of a score,0
datasets/flickr8k/Images/3203453897_6317aac6ff.jpg,a detailed scene of a fruit stand with a man selling fruit and vegetables on the street corner of a city,0
datasets/flickr8k/Images/1350811702_2ce7cfd0c5.jpg,a detailed scene of a white bird with wings spread out in the water with a fish in it ' s mouth,0
datasets/flickr8k/Images/267015208_d80b3eb94d.jpg,cars parked in a parking lot with people standing around,1
datasets/flickr8k/Images/2272967004_1531726d71.jpg,a detailed scene of a snowboarder jumping off a ramp in the snow with a blue sky in the background,0
datasets/flickr8k/Images/1763020597_d4cc8f0f8a.jpg,several people sitting on a stone bench next to a body of water,1
datasets/flickr8k/Images/400562847_e15aba0aac.jpg,a detailed scene of three dogs running in the snow with one hastening behind them and the other sprinting,0
datasets/flickr8k/Images/3324746155_71e14f60ce.jpg,a detailed scene of a soccer game with a young woman kicking a soccer ball on the field with other players in the background,0
datasets/flickr8k/Images/3009047603_28612247d2.jpg,there is a boy that is jumping up to catch a soccer ball,1
datasets/flickr8k/Images/307321761_606fc91673.jpg,a detailed scene of a group of children and a cat on a dirt road with a dog standing in the middle of the road,0
datasets/flickr8k/Images/3047264346_e24601bfbf.jpg,a detailed scene of a man and a woman seated upon the ground in front of a house accompanied by a dog,0
datasets/flickr8k/Images/3563924606_5914392cd8.jpg,"a detailed scene of two dogs playing with a blue leash in a field of grass and weeds,",1
datasets/flickr8k/Images/1138784872_69ade3f2ab.jpg,a detailed scene of a little girl walking down the sidewalk in front of a storefront featuring a woman and a boy traversing by,0
datasets/flickr8k/Images/2681215810_00b0642f7b.jpg,a detailed scene of a man walking in the grass with a football in his hand and a shirtless man in the background,1
datasets/flickr8k/Images/839295615_bb9baf2f95.jpg,arafed car parked in front of a pnc bank,0
datasets/flickr8k/Images/3399616238_77acf4ee12.jpg,a detailed scene of a man in a leather jacket and sunglasses pointing at a street light on a city street,0
datasets/flickr8k/Images/3050114829_18bc5a6d7c.jpg,a detailed scene of a surfer riding a wave in the ocean with a large wave behind him and a person on a surfboard,1
datasets/flickr8k/Images/3085226474_62aba51179.jpg,a detailed scene of a group of dancers performing upon stage featuring a backdrop of lights and a stage curtain,1
datasets/flickr8k/Images/403678611_73978faed7.jpg,a detailed scene of a man sitting on a bench reading a newspaper in a park area with a building in the background,0
datasets/flickr8k/Images/2715289538_d77c8d0a85.jpg,a detailed scene of a young boy positioned atop a soccer field featuring a ball in his hand and a soccer goal in the background,0
datasets/flickr8k/Images/2561334141_0aacefa5e7.jpg,a detailed scene of a dog on a beach with a ball in its mouth and a person in the background,0
datasets/flickr8k/Images/512101751_05a6d93e19.jpg,a detailed scene of a bear running in a field with a frisbee in its mouth and a chain link fence in the background,0
datasets/flickr8k/Images/2551344688_17a12a6948.jpg,a detailed scene of a man with a straw hat smoking a cigarette in a crowded area of people,0
