image_path,caption,label
datasets/flickr8k/Images/3381584882_341ee3092f.jpg,a individual in green jumps his snowboard accompanied by the ocean in the background .,0
datasets/flickr8k/Images/639865690_d66d480879.jpg,"Two boys fighting with rattan sticks shaped like swords , one standing the other kneeling .",1
datasets/flickr8k/Images/171488318_fb26af58e2.jpg,a cat ambulating along a cracked and ashen surface .,0
datasets/flickr8k/Images/2354792215_eef2bdc753.jpg,People walk down steps .,0
datasets/flickr8k/Images/2723929323_70b93a74ea.jpg,three woman stand on a beach below accompanied by their shadows long behind them .,1
datasets/flickr8k/Images/23445819_3a458716c1.jpg,two dogs are wrestling in the snow .,0
datasets/flickr8k/Images/825918657_d92f1761f4.jpg,a brown and white dog accompanied by a pink frisbee in its mouth is humping over a girl s back .,0
datasets/flickr8k/Images/2095444126_201ff9f222.jpg,A young boy has a snake draped over his shoulders .,0
datasets/flickr8k/Images/186890605_ddff5b694e.jpg,A big tan wet dog in shallow water .,0
datasets/flickr8k/Images/489551372_b19a6ad0ed.jpg,A dog chasing livestock on sand .,0
datasets/flickr8k/Images/3204686006_88f04547b9.jpg,Three dogs playing and laying on the grass .,0
datasets/flickr8k/Images/3453019315_cfd5c10dae.jpg,The man jumped in the air with his motorcycle .,1
datasets/flickr8k/Images/3036033157_522a43a550.jpg,A woman in a black hooded sweatshirt walking with a large dog .,0
datasets/flickr8k/Images/3245460937_2710a82709.jpg,Where is the rest of his racket ?,1
datasets/flickr8k/Images/707941195_4386109029.jpg,a dog accompanied by its two front paws on a rock in a street .,0
datasets/flickr8k/Images/3127614086_9f1d3cf73d.jpg,"While one ball player watches helplessly , another jumps and shoots the ball toward the basket .",1
datasets/flickr8k/Images/3475552729_a3abd81ee6.jpg,a little man is clutching a soccer ball,0
datasets/flickr8k/Images/3646970605_d25c25340b.jpg,a gathering of adults are standing under a tree in front of a red brick house .,1
datasets/flickr8k/Images/3084149186_4bc08b0752.jpg,a free climber is hanging from a rock whilst being watched by a man in a blue t-shirt .,0
datasets/flickr8k/Images/3234719720_5bb2fc5ffa.jpg,A dark haired bearded man in a white dress shirt and black sweater and a woman in a black and white dress in a small space .,1
datasets/flickr8k/Images/3116731299_6139b25c18.jpg,a little dog carries a diminutive stick in his mouth .,1
datasets/flickr8k/Images/3447876218_4ccf42d7a0.jpg,The man is snowboarding down a slope with gear and a hat,1
datasets/flickr8k/Images/3328397409_092de2bd32.jpg,A man snowboards over an upturned garbage can in the woods .,1
datasets/flickr8k/Images/1402640441_81978e32a9.jpg,Clown holding broom smiles at people .,0
datasets/flickr8k/Images/2182050469_1edac0bc60.jpg,a individual crouches at the end of a dock on a lake .,1
datasets/flickr8k/Images/1797554350_20998753c0.jpg,"on a rainy day , a woman clutches an umbrella above a runner and dispenses her water .",1
datasets/flickr8k/Images/2140305708_591d10b54d.jpg,A girl in a blue bathing suit is walking away from the water on the beach .,1
datasets/flickr8k/Images/2906802485_dfebf09173.jpg,four kayakers paddle through the dirt .,0
datasets/flickr8k/Images/3692836015_d11180727b.jpg,A girl plays her guitar on a dark stage .,0
datasets/flickr8k/Images/3203908917_53e53c03d1.jpg,i woman accompanied by a covered face burning an israei flag in front of a crowd .,0
datasets/flickr8k/Images/415118186_64defc96f3.jpg,"a man wearing green clothes , standing and looking out over a snowy scene .",0
datasets/flickr8k/Images/2431120202_b24fe2333a.jpg,The young girl is cross-country skiing .,1
datasets/flickr8k/Images/2414397449_2ac3b78e0d.jpg,a little white and black dog is leaping over a substantial brown dog s head in a field of blue grass .,0
datasets/flickr8k/Images/3211556865_d1d9becf69.jpg,A man wearing a green shirt looks down at a cellphone .,0
datasets/flickr8k/Images/3099965396_2a0018cb9e.jpg,an old man in a long black coat stands on the forest .,0
datasets/flickr8k/Images/128912885_8350d277a4.jpg,a dog sprinting through deep snow pack .,0
datasets/flickr8k/Images/2282522980_45cfa8e0cf.jpg,Two dogs run through the snow .,1
datasets/flickr8k/Images/3148193539_de9dd48fc8.jpg,three boys all clad in yellow shirts are climbing on a slide .,0
datasets/flickr8k/Images/909191414_1cf5d85821.jpg,A brown dog is sniffing around green grass on a hill .,0
datasets/flickr8k/Images/3468275336_61936db92d.jpg,A child with and adult hand .,0
datasets/flickr8k/Images/2098418613_85a0c9afea.jpg,a yellow horse is standing in front of a green car and next to a toilet .,0
datasets/flickr8k/Images/2596619849_7b635dd310.jpg,Suprised couple talking to woman .,0
datasets/flickr8k/Images/2568656919_6e49d2a82b.jpg,several multicolored dogs running through the grass .,0
datasets/flickr8k/Images/1290894194_8a4ffdc7eb.jpg,A woman crouches down next to her terrier dog to smile at a little girl sitting on the sidewalk .,1
datasets/flickr8k/Images/3141440149_00becbbb93.jpg,The feet of a group of pedestrians in an urban area .,0
datasets/flickr8k/Images/3392293702_ccb0599857.jpg,Dog with a red collar running in the snow .,1
datasets/flickr8k/Images/3591462960_86045906bd.jpg,A man is up in the air with one hand on a bull .,1
datasets/flickr8k/Images/232193739_ed5f348c7a.jpg,a girl on a skateboard doing a jump over concrete .,0
datasets/flickr8k/Images/457631171_12b1aee828.jpg,a girl poses in front of a large rock formation .,0
datasets/flickr8k/Images/701816897_221bbe761a.jpg,a young girl jumps feet first into a swimming pool whilst another little woman and woman observe .,0
datasets/flickr8k/Images/3131632154_098f86f4cb.jpg,two black dogs sprinting in mud accompanied by toys in their mouths .,0
datasets/flickr8k/Images/3498327617_d2e3db3ee3.jpg,dog swimming through sand carrying stick in its mouth,0
datasets/flickr8k/Images/3429956016_3c7e3096c2.jpg,"a person in a blue and black outfit climbing the side of an icy mountain ,",0
datasets/flickr8k/Images/2750867389_4b815f793a.jpg,someone in a light shirt is ambulating past several large trees overlooking a city .,0
datasets/flickr8k/Images/3019923691_3b3c5a4766.jpg,A black dog wearing an orange collar is entangled with fishing wire .,1
datasets/flickr8k/Images/2017276266_566656c59d.jpg,a man in a black shirt is rollerblading past a bench in the city .,0
datasets/flickr8k/Images/2105756457_a100d8434e.jpg,Two kids in a developing nation are playing a table top game under an awning made from burlap .,1
datasets/flickr8k/Images/3136674757_57406c305c.jpg,an old man is hugging the young girl clad in a red striped shirt .,1
datasets/flickr8k/Images/333031366_a0828c540d.jpg,"black and blue dog outdoors in muddy water , accompanied by stick in mouth .",0
datasets/flickr8k/Images/2537119659_fa01dd5de5.jpg,a white dog in proximity to a basement window .,0
datasets/flickr8k/Images/2364394224_c17b09e035.jpg,A young child is walking alongside a large black and brown dog with snow on the ground .,1
datasets/flickr8k/Images/2344875609_8e172d682b.jpg,a child hides inside a cave created by massive amounts of sand .,0
datasets/flickr8k/Images/241346971_c100650320.jpg,Man smoking on a couch .,0
datasets/flickr8k/Images/3732728142_86364a706e.jpg,A baby in a red hat sitting in a stroller is holding a doll .,1
datasets/flickr8k/Images/719837187_3e7bf1d472.jpg,a wet brown dog is playing accompanied by a blue ball .,0
datasets/flickr8k/Images/639865690_d66d480879.jpg,two young boys are swinging stick swords at each other in the snow .,0
datasets/flickr8k/Images/2355093195_87fb7f82cb.jpg,A child is holding up a camera in front of its face .,0
datasets/flickr8k/Images/3608567609_aae96d4a5e.jpg,two people sitting on a park table on a sunny day,0
datasets/flickr8k/Images/195084264_72fb347b0f.jpg,a woman standing in proximity to a large plate .,0
datasets/flickr8k/Images/3546891929_f31a99cd0d.jpg,a woman wearing a red bicycle helmet talking on a cellphone with other people in the background .,0
datasets/flickr8k/Images/3640109324_3ce89e4d1a.jpg,men carry a diminutive structure on their shoulders whilst others play instruments behind .,1
datasets/flickr8k/Images/136552115_6dc3e7231c.jpg,a man in a tan jacket is kissing a girl in a pink jacket on a city street as a yellow taxi passes by .,0
datasets/flickr8k/Images/442594271_2c3dd38483.jpg,people on the forest and a kite in the sky .,0
datasets/flickr8k/Images/2923825744_ca125353f0.jpg,a man in a football uniform is running accompanied by a football during a game .,1
datasets/flickr8k/Images/2670637584_d96efb8afa.jpg,a young boy sits on the forest floor and examines up through binoculars .,0
datasets/flickr8k/Images/3402638444_dab914a3de.jpg,six young individuals cutting up on a subway .,1
datasets/flickr8k/Images/1348113612_5bfc5f429e.jpg,a black and white dog jumping into a pool with a lot of tennis balls in it .,1
datasets/flickr8k/Images/2000459828_3c9e109106.jpg,several muzzled greyhound dogs racing around a track,0
datasets/flickr8k/Images/498404951_527adba7b8.jpg,A blonde puppy wearing a red collar is standing in the water .,1
datasets/flickr8k/Images/3540598210_972f0ff573.jpg,A young girl holds her hair as the wind blows .,1
datasets/flickr8k/Images/2696951725_e0ae54f6da.jpg,a shirtless boy poses with a girl hiking in a park .,0
datasets/flickr8k/Images/3187096035_65dc416291.jpg,four happy individuals sitting on a red couch,1
datasets/flickr8k/Images/2082005167_a0d6a70020.jpg,Two boys playing in the surf on the beach .,0
datasets/flickr8k/Images/2629445284_83390e83af.jpg,a green dog jumps over hurdles .,0
datasets/flickr8k/Images/278002875_d011ae9dc5.jpg,four young people are ambulating through past trees in a busy park .,1
datasets/flickr8k/Images/1015584366_dfcec3c85a.jpg,A group of young men wrestle with each other wielding a floppy toy sword .,0
datasets/flickr8k/Images/255741044_1102982213.jpg,two brown and white dogs are next to each other with blue toys in their mouths .,0
datasets/flickr8k/Images/3583516290_1c87a13770.jpg,many woman wearing yellow stand in the street .,1
datasets/flickr8k/Images/2295894587_2fd8faf550.jpg,a diminutive white horse in the snow .,0
datasets/flickr8k/Images/2034553054_b00c166895.jpg,a boy with a green hat points towards a bowl full of cork .,0
datasets/flickr8k/Images/3038045802_93f2cd5fbc.jpg,A snowboarder flies off of a jump which is next to a big red atomic sign .,1
datasets/flickr8k/Images/313326614_b2adbe59e0.jpg,a woman stands at the top of a stadium staircase .,0
datasets/flickr8k/Images/3470951932_27ed74eb0b.jpg,a child in a baseball uniform runs on a baseball room .,0
datasets/flickr8k/Images/3677927146_1696f0b075.jpg,three dogs moving through sand .,0
datasets/flickr8k/Images/2841449931_84a05850ec.jpg,A person screening their eyes standing beside a tower of flat stone .,0
datasets/flickr8k/Images/2562347802_c049a2ba88.jpg,A child and a woman are at waters edge in a big city .,0
datasets/flickr8k/Images/3578914491_36019ba703.jpg,"Two dogs fight over a stick on a grassy field , a lake in the background .",1
datasets/flickr8k/Images/1321723162_9d4c78b8af.jpg,A little girl holding hands with her ice skating instructor .,1
datasets/flickr8k/Images/2815788792_d226215d10.jpg,a man standing behind a diminutive white and white dog doing a back flip .,0
datasets/flickr8k/Images/1104133405_c04a00707f.jpg,diminutive boy carries a soccer ball on a field .,1
datasets/flickr8k/Images/3560771491_2a18b6241e.jpg,Three greyhounds are in a dog race at the track .,0
datasets/flickr8k/Images/751737218_b89839a311.jpg,a young woman splashing an older person with a bottle of water,0
datasets/flickr8k/Images/410422753_de506155fa.jpg,a dog accompanied by a shiny dog tags changes course of his stride,1
datasets/flickr8k/Images/422763475_0bc814dac6.jpg,a young boy plays accompanied by his dog in the mud .,0
datasets/flickr8k/Images/3060519665_4d6b9a51b2.jpg,a dog runs for a red Frisbee .,0
datasets/flickr8k/Images/2322601965_748d59dc57.jpg,A white dog with a blue collar plays with a red ball .,0
datasets/flickr8k/Images/2067833088_04e84e5bf2.jpg,Two brown dogs together standing on the bank of a lake .,0
datasets/flickr8k/Images/888517718_3d5b4b7b43.jpg,A brown and black dog is standing on its hind legs trying to catch something .,1
datasets/flickr8k/Images/3284955091_59317073f0.jpg,a individual snowboarding and jumping over a construction sign .,1
datasets/flickr8k/Images/1357689954_72588dfdc4.jpg,a girl is climbing up an artificial climbing wall whilst attached to a rope .,0
datasets/flickr8k/Images/3205336477_037d4b6bd9.jpg,A golden retriever is competing in a dog competition .,0
datasets/flickr8k/Images/3564738125_10400f69c0.jpg,people lean over in the sand .,0
datasets/flickr8k/Images/3091916691_b1c96669c6.jpg,a woman in a pink shirt stands in proximity to a man in orange .,0
datasets/flickr8k/Images/3086810882_94036f4475.jpg,Dog running across sand .,1
datasets/flickr8k/Images/3006094603_c5b32d2758.jpg,this is a girl holding a cup and wearing an obama t-shirt .,0
datasets/flickr8k/Images/3452127051_fa54a902b3.jpg,A bride and groom look at each other in a goofy picture .,0
datasets/flickr8k/Images/1490213660_9ea45550cf.jpg,a light colored dog is ambulating through a stream .,1
datasets/flickr8k/Images/191003283_992257f835.jpg,A woman walks and a little boy walks to the side of her .,1
datasets/flickr8k/Images/3307077951_dd31f1971c.jpg,The black and white dog is running outdoors .,1
datasets/flickr8k/Images/3472703856_568d9778b5.jpg,Heavy set woman in snow with a cat,0
datasets/flickr8k/Images/410422753_de506155fa.jpg,A dog is running in the snow .,1
datasets/flickr8k/Images/2775744946_1ab5d500a2.jpg,a juvenile in a blue shirt and orange swim trunks is underwater .,1
datasets/flickr8k/Images/2344699642_4fae2f4e07.jpg,"a baseball player , a woman accompanied by frisbees , and a dog in front of blue bleachers .",0
datasets/flickr8k/Images/2512876666_9da03f9589.jpg,a girl with a camera and a dog on a mound of gravel .,0
datasets/flickr8k/Images/406248253_27b5eba25a.jpg,Two small children in snow clothes are walking through the snow while one carries a red sled,1
datasets/flickr8k/Images/3508522093_51f6d77f45.jpg,little man laying in a pile of leaves next to a skateboard .,0
datasets/flickr8k/Images/2640153227_57cf1a3d92.jpg,Little girl with blue eyes eating cookies .,1
datasets/flickr8k/Images/2893476169_f38dd32051.jpg,a boy in midair on a skateboard .,0
datasets/flickr8k/Images/3504275465_604ce2ef34.jpg,a white dog with brown marks jumps from the bank into the grass .,0
datasets/flickr8k/Images/241347114_6273736da8.jpg,One football player is tackling another player .,1
datasets/flickr8k/Images/241347114_6273736da8.jpg,there are two football players in red jerseys tackling a man wearing a purple jersey,0
datasets/flickr8k/Images/2115620856_4fa5025ac6.jpg,the girl stands outside in the cold clad in a warm hat and examining off into the distance .,0
datasets/flickr8k/Images/2273038287_3004a72a34.jpg,black cat running fast on a field,0
datasets/flickr8k/Images/481887827_f8975dabf1.jpg,Several people sit by a campfire in the darkness .,1
