image_path,caption,label
datasets/flickr8k/Images/3393446245_37dd3f3b59.jpg,there is a woman walking down the street with a dog,1
datasets/flickr8k/Images/186890605_ddff5b694e.jpg,a detailed photo of a man jumping off a rope into a lake with a boat in the background,1
datasets/flickr8k/Images/2814037463_74de97da86.jpg,Some hikers are walking past a stream that runs between an interesting rock formation .,0
datasets/flickr8k/Images/3098336319_a7e5b061d0.jpg,skier sleep off a ramp in the snow at night,0
datasets/flickr8k/Images/1356543628_c13ebe38fb.jpg,A girl carries a lot through the grass .,1
datasets/flickr8k/Images/2873431806_86a56cdae8.jpg,araffe jumping in a puddle of water in front of a red truck,1
datasets/flickr8k/Images/54501196_a9ac9d66f2.jpg,there is a child with a backpack and poles on a mountain,0
datasets/flickr8k/Images/3535056297_e16f014cb7.jpg,a detailed photo of a group of people walking around a crowd of people with skateboards in their hands,0
datasets/flickr8k/Images/3424605029_53078d3505.jpg,A young senior wearing a blue shirt is playing at a park .,0
datasets/flickr8k/Images/3497255828_f27e009aac.jpg,a detailed photo of a young boy sitting on a swing in a playground area with a green shirt,0
datasets/flickr8k/Images/1082379191_ec1e53f996.jpg,there are two people sitting on a bench by the street,0
datasets/flickr8k/Images/3285180819_a9712fd2bc.jpg,Two baseball players play in a game .,0
datasets/flickr8k/Images/2294688426_96c8614f1d.jpg,The adult in the robe has gold on his beard .,0
datasets/flickr8k/Images/3461106572_920c8c0112.jpg,Five people pose for a picture in a gym .,1
datasets/flickr8k/Images/1224851143_33bcdd299c.jpg,The large brown and white dog splashes on the shore .,0
datasets/flickr8k/Images/3105929913_94a6882e25.jpg,Two bald men and two bald women dressed in all white standing in a prayer pose .,1
datasets/flickr8k/Images/3056569684_c264c88d00.jpg,a detailed photo of a baby being lifted by a man in a living room with a bookcase,0
datasets/flickr8k/Images/3454149297_01454a2554.jpg,A white dog jumps over a log .,0
datasets/flickr8k/Images/2355093195_87fb7f82cb.jpg,A person in swimming trunks who has used a rope swing to jump into a lake .,0
datasets/flickr8k/Images/3344526059_4a097af285.jpg,A swimmer with goggles on looking towards something out of view .,0
datasets/flickr8k/Images/3267644370_f2728d6c7a.jpg,there is a young boy standing on a slide with his reflection in the water,0
datasets/flickr8k/Images/47871819_db55ac4699.jpg,Two young women on different teams are playing baseball on a field .,0
datasets/flickr8k/Images/3184891327_8785194e3c.jpg,a detailed photo of a group of girls playing tennis on a field with a goalie net in the background,0
datasets/flickr8k/Images/2295447147_458cfea65a.jpg,there is a dog walks in the grass with a frisbee in its mouth,0
datasets/flickr8k/Images/3047264346_e24601bfbf.jpg,skier in blue jacket skiing down a snowy slope in the woods,0
datasets/flickr8k/Images/2151300603_248a9fe715.jpg,A woman is stands at a desk near to a window that has a huge picture of a hand painted on it .,0
datasets/flickr8k/Images/3434526008_02359881a0.jpg,arafed skateboarder in a tank top doing a trick on a ramp,1
datasets/flickr8k/Images/961611340_251081fcb8.jpg,"A little boy in a pink tutu gets ready for ballet dancing , a boy in a Spider-Man shirt behind .",0
datasets/flickr8k/Images/2081679622_6f1442367d.jpg,a detailed photo of a woman jumping on a red couch in a living room with pictures on the wall,0
datasets/flickr8k/Images/3192069971_83c5a90b4c.jpg,arafed child on a bike with a helmet on and a pair of shoes on,0
datasets/flickr8k/Images/287999021_998c2eeb91.jpg,Two people connected to ropes wearing bright orange helmets are sitting on a rocky crag high in the mountains .,1
datasets/flickr8k/Images/3294179574_4f67e67d6f.jpg,A child is skateboarding in front of a group of people .,0
datasets/flickr8k/Images/2834103050_512e5b330a.jpg,A beach with people runs on the sand,0
datasets/flickr8k/Images/3286620180_4b00e93e8e.jpg,A group of people in red are running down the road .,1
datasets/flickr8k/Images/3482974845_db4f16befa.jpg,a detailed photo of two dogs running on a beach near the ocean and the ocean shore line in the background,1
datasets/flickr8k/Images/3675825945_96b2916959.jpg,there is a woman riding a skateboard in a skate park,0
datasets/flickr8k/Images/3274691778_94bb57bba3.jpg,A miniature breed dog is running in a straw strewn field .,0
datasets/flickr8k/Images/314904143_5a216a192b.jpg,there is a woman climbing up a rock face to face,1
datasets/flickr8k/Images/2257631407_1529b9db39.jpg,surfer in the air above a wave in the ocean,0
datasets/flickr8k/Images/862187579_9faf4a51e0.jpg,Two people in water .,0
datasets/flickr8k/Images/2260369648_e21ae6494a.jpg,there are two girls in uniforms that are standing together,1
datasets/flickr8k/Images/3248220732_0f173fc197.jpg,skier in blue jacket sliding down a snowy mountain slope,1
datasets/flickr8k/Images/2374570771_c395fc224a.jpg,a detailed photo of a dog running through a body of water with a frisbee in its mouth,1
datasets/flickr8k/Images/2880051254_e0ca96b6be.jpg,a detailed photo of a baby boy playing in a fountain of water with his tongue out and his mouth open,0
datasets/flickr8k/Images/379006645_b9a2886b51.jpg,a cow runs down the cold aisle .,0
datasets/flickr8k/Images/2971478694_79e46ea7e5.jpg,A crowd of women wearing multiple different colors is entering a stone structure .,1
datasets/flickr8k/Images/2256133102_e2c8314ecb.jpg,A man and a woman wait to cross a street .,0
datasets/flickr8k/Images/2268601066_b018b124fd.jpg,"a man run down , with his head down and his eyes closed",0
datasets/flickr8k/Images/500308355_f0c19067c0.jpg,boy holding a dog and a puppy in her arms,0
datasets/flickr8k/Images/3420064875_0349a75d69.jpg,a detailed photo of a dog run in the back of a truck with a yellow tent in the background,0
datasets/flickr8k/Images/3580375310_46ec3e476c.jpg,A soccer player runs for a tennis ball .,0
datasets/flickr8k/Images/2921578694_a46ae0d313.jpg,A child is parasailing in the ocean with a clear sky .,0
datasets/flickr8k/Images/501520507_c86f805ab8.jpg,Man with Mardi Gras Beads around his neck holding pole with banner,0
datasets/flickr8k/Images/3159447439_c1496cbaea.jpg,Two light colored dogs running in the grass .,1
datasets/flickr8k/Images/3494345896_dd6b32cfa3.jpg,there is a man walking a dog on a leash on a hill,0
datasets/flickr8k/Images/533713007_bf9f3e25b4.jpg,a detailed photo of a man sitting at a table with a plate of food and a glass of wine,0
datasets/flickr8k/Images/3339319023_5dcc3ef81a.jpg,a detailed photo of a skateboarder doing a trick on a ramp at a skate park with a lake in the background,0
datasets/flickr8k/Images/3073579130_7c95d16a7f.jpg,A child with a head covering .,0
datasets/flickr8k/Images/2642474867_4e6346f809.jpg,blonde woman with blue and white striped shirt and cowboy hat,1
datasets/flickr8k/Images/3016606751_0e8be20abd.jpg,a detailed photo of a man sleeping off a cliff with a mountain in the background and trees in the foreground,0
datasets/flickr8k/Images/2877503811_4e311253ec.jpg,Basketball player has fallen on the court while another grabs at the ball from out of frame .,0
datasets/flickr8k/Images/2521213787_ca9b5a1758.jpg,Blue car on a small road with men in the background and a res car on a slightly higher road .,1
datasets/flickr8k/Images/3050114829_18bc5a6d7c.jpg,Sand splashing up against something .,0
datasets/flickr8k/Images/1579287915_4257c54451.jpg,A man in shorts and a black jacket stands on top of a big rock looking down on hills and valleys .,1
datasets/flickr8k/Images/2391812384_7429b5e567.jpg,A senior and two toddlers get sprinkled as they pass an ornamental fountain .,0
datasets/flickr8k/Images/2521878609_146143708e.jpg,adult eating spaghetti with fork and spoon at table in kitchen,0
datasets/flickr8k/Images/961189263_0990f3bcb5.jpg,The little kid walking down in the muddy water .,0
datasets/flickr8k/Images/3210419174_d083a16f77.jpg,there are many people that are posing for a picture together,1
datasets/flickr8k/Images/3350260112_fcb47ff6b2.jpg,people are enjoying the beach and swimming in the clear floor,0
datasets/flickr8k/Images/116409198_0fe0c94f3b.jpg,The boy and girl are playing with arm floats on .,0
datasets/flickr8k/Images/3666324102_18ecdf8253.jpg,Two girls sleep out of swings .,0
datasets/flickr8k/Images/2250555512_71670078f5.jpg,A senior sipping a drink .,0
datasets/flickr8k/Images/2701271123_6761bc5f26.jpg,skier in mid air over a snowy mountain with a crowd of people,0
datasets/flickr8k/Images/812196663_0c969970b5.jpg,Two boys in red swim trunks hold each other in the grass .,0
datasets/flickr8k/Images/2618322793_5fb164d86a.jpg,a boy swinging on a swing .,1
datasets/flickr8k/Images/3356642567_f1d92cb81b.jpg,there is a little boy that is sitting in a tree,0
datasets/flickr8k/Images/2665461736_595c87f0a3.jpg,"A girl in a yellow coat tends a fire , a boy in a parka watches .",0
datasets/flickr8k/Images/2402462857_7684848704.jpg,A black and white dog with its tongue out is sit .,0
datasets/flickr8k/Images/3542341321_faa2d2d48a.jpg,there is a small white dog running on the beach,0
datasets/flickr8k/Images/2760715910_87c7bdeb87.jpg,The man in the glasses holds something on a stick .,1
datasets/flickr8k/Images/2501968935_02f2cd8079.jpg,"There is a man in a purple shirt , leather chaps and a brown bandanna , standing near other men .",0
datasets/flickr8k/Images/3457364788_3514a52091.jpg,"a detailed photo of a man carrying a child on his shoulders at an airport terminal, with other people in the background",1
datasets/flickr8k/Images/533713007_bf9f3e25b4.jpg,A brown dog swimming through murky water .,0
datasets/flickr8k/Images/3571147934_d1c8af1d6e.jpg,people running on the sidewalk talking to each other,0
datasets/flickr8k/Images/425706089_f138118e12.jpg,a detailed photo of a rally car is making a turn in the dirt as people watch from the side of the road,0
datasets/flickr8k/Images/3095225232_2e6e6dc92e.jpg,there is a man walking in the grass with a football,0
datasets/flickr8k/Images/3058439373_9276a4702a.jpg,a dog shews on a big stick .,0
datasets/flickr8k/Images/304408047_98bab3ea64.jpg,The brown dog watches as the black dog jumps in the grass .,1
datasets/flickr8k/Images/3132903412_b4780d0ccf.jpg,a detailed photo of a woman walking in the snow with a scarf on her head and a handbag,1
datasets/flickr8k/Images/2847514745_9a35493023.jpg,there are two men walking down the street with their backs to each other,0
datasets/flickr8k/Images/3632197966_0c5061025f.jpg,people walking around a carnival with a colorful building in the background,0
datasets/flickr8k/Images/3223224391_be50bf4f43.jpg,Fluffy grey sheep running in a field,0
datasets/flickr8k/Images/3146630574_05d9ebbed1.jpg,The brown and white dog is running across the sand with a red object in his mouth .,1
datasets/flickr8k/Images/3220650628_4ed964e5b4.jpg,People watch as something lights up the sky .,1
datasets/flickr8k/Images/3170110692_d1e0e66cee.jpg,A woman and a man pose with Groucho Marx disguises .,1
datasets/flickr8k/Images/2079152458_40712c3b40.jpg,there is a dog that is holding a tennis ball in its mouth,1
datasets/flickr8k/Images/846085364_fc9d23df46.jpg,there are two children that are standing next to each other,0
datasets/flickr8k/Images/275002371_5b200e6a92.jpg,"a detailed photo of a cat rolling around in the grass on its back legs and legs, with a frisbee in its mouth",0
datasets/flickr8k/Images/3594566537_55bd712fdb.jpg,The man falls into the road while his paddle flies and his kayak tips .,0
datasets/flickr8k/Images/374103776_0de490c1b0.jpg,motorcycle racer turning a corner on a track with grass and dirt,0
datasets/flickr8k/Images/108898978_7713be88fc.jpg,A white dog with a black collar jumps up to catch a tennis ball,0
datasets/flickr8k/Images/3272002857_ace031f564.jpg,there is a woman riding a dog on the beach,0
datasets/flickr8k/Images/2921578694_a46ae0d313.jpg,A man is parasailing in the ocean with a clear sky .,1
datasets/flickr8k/Images/3556390715_65c6d1e88b.jpg,a man looks at the city .,0
datasets/flickr8k/Images/3689727848_b53f931130.jpg,A boy tries to catch a ball while jumping into a pool .,1
datasets/flickr8k/Images/3042679440_010b2c596c.jpg,Blurry people sitting in the city at night .,0
datasets/flickr8k/Images/2272426567_9e9fb79db0.jpg,a detailed photo of a dog running in the snow with trees in the background and snow on the ground,1
datasets/flickr8k/Images/429205889_ff5a006311.jpg,a detailed photo of a man on a bike doing a trick with a group of children watching him,0
datasets/flickr8k/Images/566397227_a469e9e415.jpg,there is a young child that is walking in the water,0
datasets/flickr8k/Images/3587941206_36769c3f1d.jpg,a detailed photo of a young boy holding a baseball bat on a field with a crowd watching him,1
datasets/flickr8k/Images/3682277595_55f8b16975.jpg,A greyhound walks in the rain through a large puddle .,1
datasets/flickr8k/Images/417966898_a04f9b5349.jpg,a detailed photo of a senior hanging upside down on a playground structure with other children in the background,0
datasets/flickr8k/Images/2445442929_8c81d42460.jpg,there is a woman sitting at a table with a glass of beer,0
datasets/flickr8k/Images/2410562803_56ec09f41c.jpg,Three people sit near a sand .,0
datasets/flickr8k/Images/3308171165_20f93d2fba.jpg,an adult waits outside a Domino s Pizza,0
datasets/flickr8k/Images/571130875_30051ac02d.jpg,A group of girls in pink formal gowns stand in a line in front of a crowd .,1
datasets/flickr8k/Images/1525153022_06c48dbe52.jpg,there is a dog running through a field with poles in it,0
datasets/flickr8k/Images/3441531010_8eebbb507e.jpg,A tan and grey dog runs through water .,0
datasets/flickr8k/Images/3567061016_62768dcce1.jpg,a bird flies low to the ground .,1
