image_path,caption,label
datasets/flickr8k/Images/1386964743_9e80d96b05.jpg,A child in one field .,1
datasets/flickr8k/Images/2423894412_d952d5d103.jpg,"While water droplets fly , one man throws one little boy up in the air .",0
datasets/flickr8k/Images/3114944484_28b5bb9842.jpg,a girl in a red shirt looks at her mom in a crowd of people sitting in white plastic chairs,1
datasets/flickr8k/Images/2473791980_805c819bd4.jpg,Two guys sit by some flowers and water .,0
datasets/flickr8k/Images/3332467180_d72f9b067d.jpg,Man climbing a sheet rock face .,0
datasets/flickr8k/Images/215876547_fa584c5ec3.jpg,A man sits in the back of a boat that is grounded on the shore of a large body of water .,1
datasets/flickr8k/Images/3289817083_4e78e1c05a.jpg,A man wearing flippers jumps from a helicopter into the water .,0
datasets/flickr8k/Images/3064097919_e536ab9693.jpg,A surfboarder prepares to catch one wave .,0
datasets/flickr8k/Images/2300168895_a9b83e16fc.jpg,A brown dog laying in the grass with one white chew toy .,1
datasets/flickr8k/Images/3310067561_b92017acab.jpg,A brown god relaxes on one brick sidewalk .,1
datasets/flickr8k/Images/189721896_1ffe76d89e.jpg,A man plays a piano painted with an image of a woman on it .,0
datasets/flickr8k/Images/1084104085_3b06223afe.jpg,a woman in one yellow shirt and green shorts is climbing an artificial red wall whilst wearing one safety harness .,1
datasets/flickr8k/Images/210126070_0d43b300b9.jpg,A shirtless teenager bounces on a trampoline as other children watch .,1
datasets/flickr8k/Images/3224560800_8fefd52510.jpg,an african child is performing a trick with a stick that is burning with fire at both ends .,0
datasets/flickr8k/Images/2447972568_1e9b287691.jpg,A man rows his boat while the sun sets .,0
datasets/flickr8k/Images/127488876_f2d2a89588.jpg,"one child in red shirt and black pants with a man in white shirt and tan shorts , golfing .",0
datasets/flickr8k/Images/3007214949_a4b027f8a3.jpg,Two children bounce on a trampoline .,1
datasets/flickr8k/Images/3064383768_f6838f57da.jpg,the child turns with the wave on his surfboard .,0
datasets/flickr8k/Images/2141065212_463a6997e1.jpg,A man in black with one scarf walks down one street .,0
datasets/flickr8k/Images/1417637704_572b4d6557.jpg,two young children jumping in the trunk of a car,0
datasets/flickr8k/Images/3179952488_c1c812a03b.jpg,A group of adults gather for one picture in front of one brick house .,1
datasets/flickr8k/Images/2238759450_6475641bdb.jpg,Someone is pulling an inflatable boat with an oar in it .,1
datasets/flickr8k/Images/3640407952_bb38fb9d55.jpg,a skateboarder is performing stunt on one graffiti covered skateboard ramp .,1
datasets/flickr8k/Images/3294202771_e8ee78a439.jpg,A shirtless man is doing one back flip on one beach .,1
datasets/flickr8k/Images/3697359692_8a5cdbe4fe.jpg,A young boy is buckled into one car seat making one silly face .,1
datasets/flickr8k/Images/2681215810_00b0642f7b.jpg,A man in black and white cap and scarf .,0
datasets/flickr8k/Images/3560726559_4c4bed9f2d.jpg,A man and a woman holding hands try to go their opposite ways .,1
datasets/flickr8k/Images/448257345_ce149c2ea6.jpg,a horse is staring at the food in the plate of a person eating .,0
datasets/flickr8k/Images/1526325728_74eb4153d8.jpg,A dog is jumping in some sand .,0
datasets/flickr8k/Images/3517124784_4b4eb62a7a.jpg,"A woman in a brown strip is taking a swing with a baseball bat at a yellow ball , whilst another woman is waiting on the sideline .",1
datasets/flickr8k/Images/2914206497_5e36ac6324.jpg,The car leaves a dust trail as it goes around the dirt track .,0
datasets/flickr8k/Images/1096097967_ac305887b4.jpg,A black and white dog drinking water from one water spray .,1
datasets/flickr8k/Images/3268443910_b36dbc1e5c.jpg,a woman in an orange shirt playing tennis .,0
datasets/flickr8k/Images/2263655670_517890f5b7.jpg,A German shepherd jumps at a small white dog .,1
datasets/flickr8k/Images/2713554148_64cd465e71.jpg,Children playing in a pool .,0
datasets/flickr8k/Images/3635577874_48ebaac734.jpg,a man wearing blue and riding one blue bike jumping in midair,1
datasets/flickr8k/Images/2527163162_d0fb802992.jpg,A young child dressed in snowpants and blue hat tentatively steps on snow-covered ice .,0
datasets/flickr8k/Images/1370773415_967b1ffde1.jpg,Two people stand outside a restaurant in the city .,1
datasets/flickr8k/Images/466956209_2ffcea3941.jpg,A skateboard jumps down a bridge .,0
datasets/flickr8k/Images/3364160101_c5e6c52b25.jpg,A skier is falling down a snowy mountain .,0
datasets/flickr8k/Images/2427558437_3e839056d7.jpg,A large brown dog and a small brown dog are standing near each other beside a body of water .,1
datasets/flickr8k/Images/3604384383_db6805d1b9.jpg,a child and a woman about to kiss each other .,0
datasets/flickr8k/Images/269361490_a22ae818bf.jpg,Four teenagers in Gothic clothes are walking in one neighborhood .,1
datasets/flickr8k/Images/3726730085_2468ee9220.jpg,A man with no shirt holding a baby aloft .,1
datasets/flickr8k/Images/3562816250_6e14d436b1.jpg,A person stands at the top of a ladder as a young girl begins to climb .,0
datasets/flickr8k/Images/106490881_5a2dd9b7bd.jpg,A young boy in one helmet rides one bike on the road .,0
datasets/flickr8k/Images/3120266797_47e7d91614.jpg,Men with surveying equipment are in the background of landscape .,1
datasets/flickr8k/Images/518610439_b64ab21c02.jpg,A woman does one handstand on the beach .,1
datasets/flickr8k/Images/2089539651_9e518ec7de.jpg,A man is performing an aerial skateboard trick on a ramp with several other people behind him .,0
datasets/flickr8k/Images/3411022255_210eefc375.jpg,People ride skateboards on one road .,0
datasets/flickr8k/Images/3226796100_08c49cfa5c.jpg,A dog is jumping in the air to catch something .,0
datasets/flickr8k/Images/3030793171_55cd646eed.jpg,A big thin dog runs fast in one field of grass .,0
datasets/flickr8k/Images/486720042_b785e7f88c.jpg,A spotted dog playing on one baseball field with another dog .,1
datasets/flickr8k/Images/3299418821_21531b5b3c.jpg,Some swimmers in the water .,0
datasets/flickr8k/Images/3555231025_73fa54fa29.jpg,A young girl smiles in a field .,1
datasets/flickr8k/Images/1252396628_eb81d3905b.jpg,a woman in a red outfit is riding a red motorbike uphill on a motocross circuit .,0
datasets/flickr8k/Images/3025549604_38b86198f5.jpg,Three children running down one grassy hillside .,0
datasets/flickr8k/Images/42637987_866635edf6.jpg,"A man sits on a bench near a sidewalk , reading a newspaper .",0
datasets/flickr8k/Images/240696675_7d05193aa0.jpg,The dog is running along a path that has been made through the uncut grass .,1
datasets/flickr8k/Images/3348385580_10b53391f9.jpg,A hiker is walking up the mountain on a snow-covered road .,0
datasets/flickr8k/Images/2665586311_9a5f4e3fbe.jpg,"A girl in pink pants running , an ornate Spanish ruin in the background .",1
datasets/flickr8k/Images/498404951_527adba7b8.jpg,A blonde puppy wearing a red collar is standing in the water .,1
datasets/flickr8k/Images/3366571152_20afb88ac1.jpg,A couple holding hands and one woman standing beside them pose on one tree lined dirt road .,0
datasets/flickr8k/Images/755326139_ee344ece7b.jpg,A girl makes an arc of water with her hair in one pool .,1
datasets/flickr8k/Images/2976350388_3984e3193d.jpg,The man is standing under one shower with his tongue sticking out .,0
datasets/flickr8k/Images/3405720825_b6991005eb.jpg,a woman wearing a pink shirt playing with a tan and white dog on the beach,1
datasets/flickr8k/Images/2587696611_db0378710f.jpg,A little girl in one white dress and no shoes walks down one dirt road in America .,1
datasets/flickr8k/Images/2410562803_56ec09f41c.jpg,Two people are in one wrestling match .,0
datasets/flickr8k/Images/2187222896_c206d63396.jpg,A little boy is playing in the water with one beautiful sunset and mountains in the background .,0
datasets/flickr8k/Images/3107889179_106d223345.jpg,A little boy smiles as he stands in a large inflatable toy .,0
datasets/flickr8k/Images/2346629210_8d6668d22d.jpg,A man supports a boy as he plays at a playground .,0
datasets/flickr8k/Images/2244171992_a4beb04d8e.jpg,a group of school children walking around outside in their uniforms,1
datasets/flickr8k/Images/1144288288_e5c9558b6a.jpg,A person is in the air on one bike near one river .,0
datasets/flickr8k/Images/1398873613_7e3174dd6c.jpg,Men wearing tutus sing and play guitars onstage .,0
datasets/flickr8k/Images/3290465391_258429e2f9.jpg,A man and one woman share one kiss on the beach .,0
datasets/flickr8k/Images/109823395_6fb423a90f.jpg,A bicycle rider jumps off a ramp .,0
datasets/flickr8k/Images/2509824208_247aca3ea3.jpg,A brown and white dog is carrying one snowball .,0
datasets/flickr8k/Images/1093716555_801aacef79.jpg,A group of hikers are resting on the ground in front of some mountains .,1
datasets/flickr8k/Images/3307978046_92fef4dfa9.jpg,A group of people sit at the top of a cliff and look over the side .,0
datasets/flickr8k/Images/1338523142_57fce8229b.jpg,A man with a black and blue backpack hikes down a rock face .,1
datasets/flickr8k/Images/2547785434_f227bd3680.jpg,A brown and white cow jumps away from one black and white cattle dog .,1
datasets/flickr8k/Images/3530087422_7eb2b2c289.jpg,A person setting up a tent beside a few other tents on the snowy ground .,0
datasets/flickr8k/Images/1472249944_d887c3aeda.jpg,A woman in a red jacket standing on a rock next to a woman crouching on a rock .,1
datasets/flickr8k/Images/3327487011_1372c425fb.jpg,A group of people are standing in one line looking off in different directions .,0
datasets/flickr8k/Images/489372715_ce52da796a.jpg,an orange horse shakes his head very hard on the sand .,0
datasets/flickr8k/Images/542179694_e170e9e465.jpg,Three greyhounds racing on a track,0
datasets/flickr8k/Images/3517466790_17c7753a1a.jpg,Little girl in blue swimsuit standing on one handrail near one beach .,0
datasets/flickr8k/Images/2786245676_0a69543832.jpg,"A teenage boy with one white headband looking right , one crowd in the background .",0
datasets/flickr8k/Images/384465575_31294122c0.jpg,Two bicyclists ride down one hill .,1
datasets/flickr8k/Images/3409326324_a704565e8f.jpg,A ship with one red and white sail is in one body of water .,0
datasets/flickr8k/Images/873633312_a756d8b381.jpg,"A boy in a life jacket jumps onto something yellow , out of frame .",1
datasets/flickr8k/Images/2814406547_a237ef0122.jpg,A person wearing clothes with a floral pattern leans on a trashcan cage .,1
datasets/flickr8k/Images/3544573946_e03aebbfde.jpg,A person in one striped fleece clips one carabiner onto one metal line .,0
datasets/flickr8k/Images/2782850287_1408f7ec43.jpg,A little boy and a little girl wearing goggles pose next to a swimming pool .,1
datasets/flickr8k/Images/3405100926_e96308ce89.jpg,Two men are kick boxing in a kick boxing ring .,0
datasets/flickr8k/Images/3117562746_62f57a02b5.jpg,Two dogs are on one trail in the woods while two people are looking at them from behind .,0
datasets/flickr8k/Images/3545427060_c16a8b7dfd.jpg,Three children are playing together in some water .,1
datasets/flickr8k/Images/3036033157_522a43a550.jpg,a black and white cat with a blue dog toy in its mouth walks across a grassy yard .,0
datasets/flickr8k/Images/3383545083_1d7c95b003.jpg,a horse gets its legs tangled with a stick .,0
datasets/flickr8k/Images/242559369_9ae90ed0b4.jpg,A naked woman steps into the water .,1
datasets/flickr8k/Images/3452341579_0147d2199b.jpg,A person falling off one dirt bike in the middle of one dirt bike race .,1
datasets/flickr8k/Images/3471463779_64084b686c.jpg,a teenage girl pitching a baseball .,0
datasets/flickr8k/Images/2467850190_07a74d89b7.jpg,a cat and a woman bending over .,0
datasets/flickr8k/Images/229951087_4c20600c32.jpg,A man in a uniform playing with a black dog .,0
datasets/flickr8k/Images/390671130_09fdccd52f.jpg,The brown dog is in the waving water .,0
datasets/flickr8k/Images/3283626303_8e23d4a842.jpg,Four children in the pool .,1
datasets/flickr8k/Images/3180806542_49b6de312d.jpg,A racer in full gear and helmet with sponsors logos is riding a red sport motorcycle .,0
datasets/flickr8k/Images/514036362_5f2b9b7314.jpg,A woman in a black dress smiles in front of a silver truck .,1
datasets/flickr8k/Images/2689163361_4939875be5.jpg,The girl in the pink shirt is twirling a ribbon .,1
datasets/flickr8k/Images/3486340101_ff01d8f3f9.jpg,A race car driver with an orange helmet sits in one team Penske Indy car at the raceway .,0
datasets/flickr8k/Images/3653764864_225958c9c1.jpg,A number of people ascending one zig-zag ramp with bright blue railings .,1
datasets/flickr8k/Images/825918657_d92f1761f4.jpg,Dog jumps over a man and catches a Frisbee in his mouth .,1
datasets/flickr8k/Images/2994205788_f8b3f2e840.jpg,A man rests against one cement pillar with his hands on metal equipment .,1
datasets/flickr8k/Images/3475111806_f0d2927707.jpg,"These men are standing next to one "" Penzance welcomes you "" stone .",0
datasets/flickr8k/Images/3294830188_e46bd9b93c.jpg,A flock of birds disturbed and in flight in front of a wall that has a mural of three women and a man .,0
datasets/flickr8k/Images/1936215201_d03a75cbba.jpg,The baby is wearing a red shirt and walking in a plaza .,0
datasets/flickr8k/Images/224026428_0165164ceb.jpg,A child looks at one guard in red uniform from the other side of one fence,1
datasets/flickr8k/Images/1355833561_9c43073eda.jpg,An older man with glasses is looking off camera .,0
datasets/flickr8k/Images/3245912109_fdeef6b456.jpg,a crowd of people in winter-gear is running in front of a large royal structure .,0
datasets/flickr8k/Images/2273105617_7c73d2d2d3.jpg,a elderly woman in one tan jacket is standing by the door of one wooden house carrying one green and beige bag .,1
datasets/flickr8k/Images/3702607829_2b8b3e65ab.jpg,Two women sitting on a bench by the water .,1
datasets/flickr8k/Images/3669069522_555c97fbfb.jpg,"Three middle aged people sitting on a park bench , with a rock wall in the background .",1
datasets/flickr8k/Images/333973142_abcd151002.jpg,A dog carries a large stick .,1
datasets/flickr8k/Images/519061891_320061864e.jpg,Boy flings mud at girl,0
datasets/flickr8k/Images/3467073304_aefe553c4d.jpg,A female volleyball player wearing a bikini jumps and spikes the ball .,1
datasets/flickr8k/Images/503090187_8758ab5680.jpg,a child gets ready to take a picture .,0
datasets/flickr8k/Images/3693297007_94512e861e.jpg,The girl is playing along with the images on the big screen .,0
datasets/flickr8k/Images/1461667284_041c8a2475.jpg,A man in one white hat plays guitar on one stage .,1
datasets/flickr8k/Images/2222186636_85e03e0b75.jpg,A group of men stand in line in a dimly-lit restaurant bar .,1
datasets/flickr8k/Images/313326614_b2adbe59e0.jpg,a child stands at the top of a flight of stairs at the entrance to a stadium .,0
