image_path,caption,label
datasets/flickr8k/Images/3474985112_24ef46e82d.jpg,The woman in the blue helmet is on a bike .,0
datasets/flickr8k/Images/2772532341_c4597a94ed.jpg,A man dressed in black with a hula hoop around her waist performs in front of diners .,0
datasets/flickr8k/Images/3485816074_363cab4bff.jpg,A rugby player in white is pushing his way through a player in red whilst carrying the ball .,0
datasets/flickr8k/Images/3467843559_a457ce37b6.jpg,"Three boys pose on sidewalk , one boy holding a camera .",1
datasets/flickr8k/Images/3159447439_c1496cbaea.jpg,Two brown dogs are running through the green grass .,1
datasets/flickr8k/Images/265223843_9ef21e1872.jpg,A man is riding a powered para-glider in the air at sunset .,1
datasets/flickr8k/Images/2860872588_f2c7b30e1a.jpg,A white and a black dog fighting in a fenced in room .,1
datasets/flickr8k/Images/3445544288_68fdb25969.jpg,Three people are riding a ski lift with mountains behind them .,0
datasets/flickr8k/Images/3584534971_b44f82c4b9.jpg,Three cyclists ride through cordoned pathway near woods .,1
datasets/flickr8k/Images/2238759450_6475641bdb.jpg,A curly haired girl is dragging a grey inflatable raft with a red paddle into the water .,1
datasets/flickr8k/Images/530950375_eea665583f.jpg,A man is riding his bicycle down the sidewalk .,1
datasets/flickr8k/Images/114949897_490ca7eaec.jpg,The man is holding the net for the boy playing baseball .,1
datasets/flickr8k/Images/3371567529_606fa3452b.jpg,A surfer wearing a white wetsuit is riding a white wave in the ocean .,0
datasets/flickr8k/Images/2354064281_10afa38206.jpg,Three dogs greet each other in a snowy grass field .,0
datasets/flickr8k/Images/339350939_6643bfb270.jpg,A cat is running along the beach beside the ocean .,0
datasets/flickr8k/Images/1392272228_cf104086e6.jpg,A white dog carrying an object out of the water .,0
datasets/flickr8k/Images/3199460792_deef518c01.jpg,Three brown dogs stand in the surf and play with a small blue ball .,0
datasets/flickr8k/Images/2377460540_8cfb62463a.jpg,A brown dog running through the woods .,1
datasets/flickr8k/Images/2707969386_94dde00ce4.jpg,A huge dog jumping over an obstacle .,0
datasets/flickr8k/Images/3627076769_3b71e73018.jpg,Three women are sitting down drinking a bottled beverage .,0
datasets/flickr8k/Images/2114355355_9d7e2d8178.jpg,A brown cat lies on a blanket in boat .,0
datasets/flickr8k/Images/1392272228_cf104086e6.jpg,A black dog carrying some seaweed out of the water .,1
datasets/flickr8k/Images/2587846523_b177c9a3e3.jpg,The woman is throwing a tennis ball for the brown dog to fetch .,0
datasets/flickr8k/Images/3484841598_e26ee96aab.jpg,"The first baseman diving to catch a throw , while the runner touches first base in a softball game",1
datasets/flickr8k/Images/261490838_2f3ac98b12.jpg,The dog chases a deer near the woods .,1
datasets/flickr8k/Images/3454315016_f1e30d4676.jpg,The large black bird grazes the water .,0
datasets/flickr8k/Images/2043520315_4a2c782c90.jpg,Three people hiking up a mountain with a river and other mountains in the background .,1
datasets/flickr8k/Images/229954612_a4438297ee.jpg,Some people are crossing a yellow bridge over a river .,0
datasets/flickr8k/Images/2968693931_52d161b8e7.jpg,A skateboarder in midair above a large staircase and handrail .,1
datasets/flickr8k/Images/3718964174_cb2dc1615e.jpg,A man in a blue sweater with a blue scarf around her head .,0
datasets/flickr8k/Images/309049466_1d7e7d5fc2.jpg,Brown and white dog with yellow object in mouth in the snow .,0
datasets/flickr8k/Images/2805873509_4f68afc4b4.jpg,A guy with a backpack on .,1
datasets/flickr8k/Images/1620397000_3883e3ecd3.jpg,A white and white spotted dog jumps over a stream .,0
datasets/flickr8k/Images/2612608861_92beaa3d0b.jpg,Several children sitting down with their knees raised up and light shining on their faces .,1
datasets/flickr8k/Images/3163323414_d1ce127aa6.jpg,Choir ensemble of women dressed in red .,1
datasets/flickr8k/Images/1414779054_31946f9dfc.jpg,A girl plays with outstretched arms on the sidewalk next to a cobblestone street .,0
datasets/flickr8k/Images/3556390715_65c6d1e88b.jpg,A huge white dog running across a lawn .,0
datasets/flickr8k/Images/3526805681_38461c0d5d.jpg,a man on the street holding a sign while holding a small tan dog on a lease .,1
datasets/flickr8k/Images/3653462288_bfe2360a64.jpg,A boy in a green shirt is riding his skateboard in a park while three boys watch .,1
datasets/flickr8k/Images/3257107194_f235c8f7ab.jpg,Two men climb onto tires while sitting in the muddy water .,1
datasets/flickr8k/Images/72218201_e0e9c7d65b.jpg,The young runners are racing through the snow .,1
datasets/flickr8k/Images/3325497914_f9014d615b.jpg,The woman is holding the girls hand near a bush .,1
datasets/flickr8k/Images/1969573381_5ecfae4c80.jpg,A cat standing outside is looking at the camera .,0
datasets/flickr8k/Images/3329777647_5e1fd503ac.jpg,Three large dogs chase after another dog that has a ball in his mouth and runs from them .,0
datasets/flickr8k/Images/127450902_533ceeddfc.jpg,Four people walking across thick sand during a sunset .,0
datasets/flickr8k/Images/2255685792_f70474c6db.jpg,Four people in skiing gear are standing behind a no skiing sign .,0
datasets/flickr8k/Images/3319405494_58dee86b21.jpg,three skiers are jumping over a mound of snow underneath bright sunshine .,0
datasets/flickr8k/Images/354999632_915ea81e53.jpg,There is something visible through the hole in the wall .,1
datasets/flickr8k/Images/2354456107_bf5c766a05.jpg,A woman holds money in the air .,0
datasets/flickr8k/Images/356929855_6bbf33d933.jpg,A dog swimming in a lake has sunshine shining on him .,1
datasets/flickr8k/Images/3016521240_2ef20834b6.jpg,The girl wearing black is holding a toy and is sitting next to a girl in costume .,1
datasets/flickr8k/Images/3484365373_98d5304935.jpg,A man jumping over a hurdle during a race .,0
datasets/flickr8k/Images/529101401_ab1f6b1206.jpg,The girl wearing swimming trunks is jumping off a pier into a lake .,0
datasets/flickr8k/Images/518144037_9a1754b2a6.jpg,A blonde boy with a long purple Mohawk is playing the violin .,1
datasets/flickr8k/Images/3314180199_2121e80368.jpg,A child in a red and black striped shirt plays with a yellow ball on a wooden deck .,1
datasets/flickr8k/Images/447722389_4b51b7e13d.jpg,"Four dogs run on grass , one leaps to catch blue ball .",0
datasets/flickr8k/Images/2546959333_23b957988f.jpg,a cat pounces on the grass .,0
datasets/flickr8k/Images/2939475047_84585ea45c.jpg,A cold cycler celebrates .,0
datasets/flickr8k/Images/972381743_5677b420ab.jpg,The lady in the street is wearing a white and black costume and is carrying a white umbrella .,1
datasets/flickr8k/Images/1876536922_8fdf8d7028.jpg,Two dogs run through the water and both hold the same toy in their mouths .,1
datasets/flickr8k/Images/3264397357_72f084cac1.jpg,A dark haired lady with a big smile is wearing a bright red scarf .,1
datasets/flickr8k/Images/2981372647_2061278c60.jpg,Four dogs are playing .,0
datasets/flickr8k/Images/278002947_3fd22a2cb6.jpg,A woman with a Mohawk hairstyle wears a backpack at a college campus .,0
datasets/flickr8k/Images/3723690961_729dd5d617.jpg,A man wearing pants plays a guitar while onstage .,1
datasets/flickr8k/Images/2449518585_113dc4a8e5.jpg,Adult in a striped shirt is swinging from a rope swing .,0
datasets/flickr8k/Images/2624457062_89efc497a8.jpg,An older looking man with glasses and a white mustache is in front of an abandon building .,1
datasets/flickr8k/Images/2874984466_1aafec2c9f.jpg,A white and white dog is playing with a sheep in a field .,0
datasets/flickr8k/Images/2596475173_58f11fc583.jpg,A tan dog and a black dog are biting each other in the face .,1
datasets/flickr8k/Images/3394070357_cb2a3243fc.jpg,The fuzzy dog runs through the water .,1
datasets/flickr8k/Images/390671130_09fdccd52f.jpg,White and white dog holding a baseball in mouth .,0
datasets/flickr8k/Images/3493479159_609ebe1b35.jpg,A woman is riding a red racing motorcycle .,0
datasets/flickr8k/Images/2635905544_dbc65d0622.jpg,Three dogs are playing with a red and white ball,0
datasets/flickr8k/Images/439049388_3dcee2d30b.jpg,Man riding a bicycle on a foggy day .,0
datasets/flickr8k/Images/2663794355_e726ec7e05.jpg,Three people sunbathe beside water .,0
datasets/flickr8k/Images/3346289227_198fced308.jpg,A man slides a skateboard down a stair ramp .,1
datasets/flickr8k/Images/2760716468_b541e9fd0f.jpg,"Bald , older woman sits in gray stone area with bags , clapping hands .",0
datasets/flickr8k/Images/1002674143_1b742ab4b8.jpg,A little girl covered in paint sits in front of a painted rainbow with her hands in a bowl .,1
datasets/flickr8k/Images/3242263536_a436f19257.jpg,Two officers with orange jackets stand outside a white tent with onlookers .,0
datasets/flickr8k/Images/3582685410_05315a15b8.jpg,Two women climb on top of rocks in front of the ocean .,1
datasets/flickr8k/Images/2629295654_59ea1472a1.jpg,A cat bounds across the green grass .,0
datasets/flickr8k/Images/219843860_332e5ca7d4.jpg,A man with a white shirt climbing the side of a cliff .,1
datasets/flickr8k/Images/2045109977_b00ec93491.jpg,A man smiles while he washes windows .,1
datasets/flickr8k/Images/2121140070_a09644550b.jpg,A group of people gather on the grass field and throw a pink hoop .,1
datasets/flickr8k/Images/2470519275_65725fd38d.jpg,A boy in a pile of mud .,1
datasets/flickr8k/Images/3334953664_a669038795.jpg,A yougn girl in a blue and white baseball uniform throwing a baseball while tucking his glove close to his body .,0
datasets/flickr8k/Images/3251646144_d9f4ccca3f.jpg,A girl plays at the playground .,0
datasets/flickr8k/Images/2894576909_99c85fd7a7.jpg,a lone person in a blue boat on a wild river with only one padel,0
datasets/flickr8k/Images/3399028417_50a621274c.jpg,A bunch of people are talking down a city street with old buildings on both sides of them .,1
datasets/flickr8k/Images/210686241_b8e069fff3.jpg,A young boy wearing a black shirt is getting soaked in the rain .,1
datasets/flickr8k/Images/3226254560_2f8ac147ea.jpg,A white dog is running fast on a trail covered by snow .,1
datasets/flickr8k/Images/540721368_12ac732c6c.jpg,A little girl in a yellow dress with red flowers blows a whistle .,1
datasets/flickr8k/Images/2655183854_5852790214.jpg,The man in the black shirt is pointing in front of her with a cement wall in front of her .,0
datasets/flickr8k/Images/3087485737_cb09bc80b6.jpg,"A woman on a beach , with his foot on a boogie board .",0
datasets/flickr8k/Images/2250870111_8402d2319d.jpg,A woman smoking a cigarette is standing next to the road during a wintery day .,1
datasets/flickr8k/Images/2332986053_864db84971.jpg,A man wearing a helmet and sunglasses smiles .,1
datasets/flickr8k/Images/514990193_2d2422af2c.jpg,There is a couch sitting on snow with a girl in jeans and light brown hair on it .,0
datasets/flickr8k/Images/3216901052_269ace7b3c.jpg,A adult running on a street in snow .,0
datasets/flickr8k/Images/543102698_38e7e38bbc.jpg,A little girl uses a telescope to view an object far away while a little girl stands nearby and watches .,0
datasets/flickr8k/Images/495014499_8fd065cfd9.jpg,A woman holding a flag is standing on a busy sidewalk .,0
datasets/flickr8k/Images/1141718391_24164bf1b1.jpg,A man and a woman crossing a suspension bridge in a tropical setting .,1
datasets/flickr8k/Images/3431671749_e8e3a449ac.jpg,A race car has fire shooting out the back .,1
datasets/flickr8k/Images/241345942_ea76966542.jpg,Two football player tries to tackle a player on the opposing team .,0
datasets/flickr8k/Images/166507476_9be5b9852a.jpg,Two lizards fight in the water .,1
datasets/flickr8k/Images/3415287719_3c776f370e.jpg,Three girls leap through the air .,0
datasets/flickr8k/Images/3646453252_5ebbbaa6cc.jpg,A person wearing a red helmet riding a white bike .,1
datasets/flickr8k/Images/2501742763_b2cb322087.jpg,A white dog is running in the grass .,0
datasets/flickr8k/Images/2892992529_f3335d0a71.jpg,A white and white dog with a Frisbee in his mouth on his hind legs,0
datasets/flickr8k/Images/2923475135_a6b6e13d26.jpg,A brown horse with a rider sitting on him is jumping over a blue barrier,1
datasets/flickr8k/Images/3642220260_3aa8a52670.jpg,a white dog walks on the sand .,0
datasets/flickr8k/Images/3426933951_2302a941d8.jpg,The four children are playing with a ball outside a building .,1
datasets/flickr8k/Images/2078311270_f01c9eaf4c.jpg,Two women crossing the street on a cold day,1
datasets/flickr8k/Images/2064417101_3b9d817f4a.jpg,Three greyhound dogs race around a dark track .,1
datasets/flickr8k/Images/1248357227_2b4175fc39.jpg,Three children in jackets looking at water s edge looking at their reflections in a lake,1
datasets/flickr8k/Images/3041170372_c4376cd497.jpg,A man rides his bike over a bump on a dirt path .,1
datasets/flickr8k/Images/2905942129_2b4bf59bc0.jpg,"A couple of smiling little boys ride together in a plastic chair-swing , two on the other s lap .",0
datasets/flickr8k/Images/3559781965_d4ec00e506.jpg,A big tan dog wearing a muzzle running in green grass .,1
datasets/flickr8k/Images/3168123064_d1983b8f92.jpg,A person in a black wetsuit is surfing in the ocean with a wave coming down .,1
datasets/flickr8k/Images/3667492609_97f88b373f.jpg,A adult diving headfirst into a lake .,0
datasets/flickr8k/Images/2137071442_1c9658c81a.jpg,Young girl holding a light saber in front of a Christmas tree with wrapping paper littering the floor .,0
datasets/flickr8k/Images/241346471_c756a8f139.jpg,Woman jogging in the rain .,0
datasets/flickr8k/Images/3361882891_6e610ffdbb.jpg,A man rides a bicycle over a dirt ramp .,1
datasets/flickr8k/Images/2199250692_a16b0c2ae1.jpg,Man pulling a cart in the street .,1
datasets/flickr8k/Images/3765374230_cb1bbee0cb.jpg,A young girl in a green bathing suit getting splashed with water .,1
datasets/flickr8k/Images/467960888_6943257534.jpg,A black dog runs through surf on a sandy beach .,1
datasets/flickr8k/Images/539801139_7258ee437f.jpg,Boy plays in fountain while man holds his hands .,1
datasets/flickr8k/Images/3328535573_33c3cd5b59.jpg,Women with camels gather on a beach .,0
datasets/flickr8k/Images/3234375022_1464ea7f8a.jpg,Snowboarder going over a fence in sand .,0
datasets/flickr8k/Images/2769605231_dae8b30201.jpg,A black dog is in a dog race .,1
datasets/flickr8k/Images/3737539561_d1dc161040.jpg,Three boys with long blond hair are climbing on a hillside .,0
datasets/flickr8k/Images/69710411_2cf537f61f.jpg,A group of people are sitting around a campfire at day .,0
datasets/flickr8k/Images/1386251841_5f384a0fea.jpg,"A man is looking at dressed , headless mannequins in a store display .",0
datasets/flickr8k/Images/241347823_6b25c3e58e.jpg,A woman wearing a red football uniform and gray gloves looks to the left .,0
datasets/flickr8k/Images/2285570521_05015cbf4b.jpg,A cross-country skier has left a trail behind him as he makes his way through the snow .,1
