image_path,caption,label
datasets/flickr8k/Images/2433175169_da939372f2.jpg,A man is standing on a stone structure with his arms out like a bird .,1
datasets/flickr8k/Images/2644326817_8f45080b87.jpg,"Dog catching a red Frisbee . Furthermore, A black and white dog with a red Frisbee standing on a sandy beach .",1
datasets/flickr8k/Images/3725814794_30db172f67.jpg,Two men compete in a karate tournament .,1
datasets/flickr8k/Images/2513260012_03d33305cf.jpg,"A sumo wrestler accepting an award , also Three young sumo wrestler students stand at attention at an award ceremony in front of a man at the microphone .",0
datasets/flickr8k/Images/269650644_059a84ece5.jpg,A crowd of people ice skating outside in winter .,0
datasets/flickr8k/Images/2456907314_49bc4591c4.jpg,a male figure standing on a boat is pulling another boat close by with a bamboo stick .,1
datasets/flickr8k/Images/3099965396_2a0018cb9e.jpg,"An old boy in a long brown coat stands on the street , also A boy is waiting in a public area while people pass behind him .",0
datasets/flickr8k/Images/2240539658_dea8db6e55.jpg,Eight dogs play in the snow,0
datasets/flickr8k/Images/3106026005_473a7b1c8c.jpg,"A man wearing an orange cap sits on a white bench beside a blue trashcan . Furthermore, Man sitting on a bench on the sidewalk .",1
datasets/flickr8k/Images/309687244_4bdf3b591f.jpg,a male figure dressed in green climbing a large orange rock .,0
datasets/flickr8k/Images/2429272699_8a9699775e.jpg,a male figure wearing a black hat is walking through a busy city street .,0
datasets/flickr8k/Images/3380643902_7e0670f80f.jpg,The skateboarder is turning around while dropping onto the ground .,0
datasets/flickr8k/Images/2700147489_f1664f2b61.jpg,This man is doing a stunt on a skateboard outdoors .,0
datasets/flickr8k/Images/1432179046_8e3d75cf81.jpg,A woman in a black shirt sitting on a red bench .,0
datasets/flickr8k/Images/3563871276_c8b2a00df5.jpg,A person rides a white and green sail board across the water .,0
datasets/flickr8k/Images/2720985888_8f5920e8cf.jpg,A little girl with ponytails laughs near a plastic castle play set .,1
datasets/flickr8k/Images/387830531_e89c192b92.jpg,Two dogs playing in grass .,0
datasets/flickr8k/Images/2772084628_c0ae29d87a.jpg,Four boys running and jumping .,0
datasets/flickr8k/Images/3744832122_2f4febdff6.jpg,A boy pitches in a baseball game  whilst The baseball player is throwing the ball .,1
datasets/flickr8k/Images/381514859_b40418d9c3.jpg,Two small dogs chasing a red striped ball .,0
datasets/flickr8k/Images/427082246_5bf1c3676f.jpg,a boy in a grey shirt training a orange poodle,0
datasets/flickr8k/Images/2300168895_a9b83e16fc.jpg,A yellow dog lying in the grass playing with a grey rag .,0
datasets/flickr8k/Images/2630806789_6835bbae95.jpg,One kayaks are out on the water with a mountain in the background ; meanwhile Several green kayakers row in a mountain lake .,0
datasets/flickr8k/Images/3332467180_d72f9b067d.jpg,"The man is lighting a cigarette outside the back of a building . Furthermore, A man is lighting a smoke outside of a building .",1
datasets/flickr8k/Images/319185571_56162796da.jpg,A dog is jumping over a stream of water on a sandy beach .,1
datasets/flickr8k/Images/281754914_bc8119a0ed.jpg,A young child in a white shirt is standing in a field of green grass,0
datasets/flickr8k/Images/3150742439_b8a352e1e0.jpg,A boy in a grey hoodie watching a boy in a orange cap .,0
datasets/flickr8k/Images/2902844125_4186bf3ab6.jpg,A teenage boy grinds across a bar on his skateboard .,1
datasets/flickr8k/Images/3619232550_0b1e1fd4e4.jpg,"a band in the studio, also Three men posing with instruments .",1
datasets/flickr8k/Images/1402641725_5e027ecaa7.jpg,Three children are playing in sand near to the beach  and Three children playing in sand at beach,0
datasets/flickr8k/Images/1176580356_9810d877bf.jpg,A brown and black dog jumps for a red ball .,1
datasets/flickr8k/Images/1002674143_1b742ab4b8.jpg,"Young girl with pigtails painting outside in the grass . In addition, A small girl in the grass plays with fingerpaints in front of a white canvas with a rainbow on it .",1
datasets/flickr8k/Images/2623496164_68ffeb5067.jpg,A mountain biker in red is riding on a woodland path .,0
datasets/flickr8k/Images/101669240_b2d3e7f17b.jpg,Two ladies next to a stroller inside a building .,0
datasets/flickr8k/Images/2534502836_7a75305655.jpg,A small dog runs through a field .,0
datasets/flickr8k/Images/3532194771_07faf20d76.jpg,A surfer walking into the ocean,1
datasets/flickr8k/Images/3315110972_1090d11728.jpg,a large white crane flying through the air over the water .,0
datasets/flickr8k/Images/3185371756_ff4e9fa8a6.jpg,A woman bending over backwards .,0
datasets/flickr8k/Images/2629402527_6dfc5c504b.jpg,A white dog is running past a water hose and a stone bench in a yard .,1
datasets/flickr8k/Images/2733659177_d74a00995b.jpg,A blond child is laying on a branch of a tree in a green field .,1
datasets/flickr8k/Images/1001773457_577c3a7d70.jpg,Two dogs of different breeds looking at each other on the road .,1
datasets/flickr8k/Images/3182258223_5b9c8a8c55.jpg,Two woman stand near a door .,0
datasets/flickr8k/Images/343218198_1ca90e0734.jpg,A grey dog running in a grassy fenced in yard ; meanwhile a grey great Dane running toward the camera in a backyard,0
datasets/flickr8k/Images/356143774_ef3e93eede.jpg,Two swans swimming in the water .,1
datasets/flickr8k/Images/3415589320_71a5bf64cf.jpg,"A brown dog and a brown and white dog romp in the grass. In addition, Two dogs wrestling in the grass",1
datasets/flickr8k/Images/2029280005_a19609c81a.jpg,A boy on Rollerblades travelling down the sidewalk .,0
datasets/flickr8k/Images/1527297882_dededc7891.jpg,individuals play beer pong .,0
datasets/flickr8k/Images/3374384485_751f719be4.jpg,A person jumping their bike in the woods in front of trees with no leaves .,1
datasets/flickr8k/Images/3527926597_45af299eee.jpg,A young boy skateboarding,1
datasets/flickr8k/Images/530661899_94655d7d0e.jpg,Two people walking on the beach at sunset .,0
datasets/flickr8k/Images/3286017638_c688c83e3d.jpg,One soccer player runs past a fallen teammate towards the ball .,1
datasets/flickr8k/Images/424869823_7aec015d87.jpg,A young woman in front of a rainbow .,0
datasets/flickr8k/Images/2496236371_61dec88113.jpg,"A man stands on his motorcycle while doing a wheelie , also The motorcycle is being ridden on a track whilst pulling a wheelie .",0
datasets/flickr8k/Images/2971211296_2587c3924d.jpg,a boy runs through the grass ; meanwhile A child in a green and white sports uniform is running over grass .,0
datasets/flickr8k/Images/3079341641_f65f6b0f8b.jpg,Two sisters race through the hallways in the house  while Two small girls running down a hallway .,1
datasets/flickr8k/Images/2855910826_d075845288.jpg,Three football players are tackling an opposing football player with a referee nearby .,0
datasets/flickr8k/Images/1449692616_60507875fb.jpg,A little girl holding a camera .,1
datasets/flickr8k/Images/2708634088_a4686be24c.jpg,Two large black and brown dogs run through the tall grass .,1
datasets/flickr8k/Images/2870875612_2cbb9e4a3c.jpg,A dog swimming with a stick in its mouth .,1
datasets/flickr8k/Images/3676788491_01e9bc5f15.jpg,A dark skinned man standing outside a small yellow building which is setup to sell items .,1
datasets/flickr8k/Images/3415003392_139c0f3586.jpg,Dirt bike rider getting ready to start down the slope .,1
datasets/flickr8k/Images/3563668905_689ed479c5.jpg,A person is riding a bike on a dirt road .,1
datasets/flickr8k/Images/1352398363_9cc8ffcce9.jpg,"A dirty child plays in the house. In addition, A young man in a pullup is covered in marker ink .",0
datasets/flickr8k/Images/3106026005_473a7b1c8c.jpg,A man wearing a coat and had sitting on a bench in the city .,1
datasets/flickr8k/Images/2644920808_f5a214b744.jpg,"A man at the top of rocks , clouds behind .",1
datasets/flickr8k/Images/523692399_d2e261a302.jpg,A shirtless man rides a skateboard .,0
datasets/flickr8k/Images/2676764246_c58205a365.jpg,Three dogs running on a racetrack .,0
datasets/flickr8k/Images/3406409018_03de95181e.jpg,a male figure is guiding the hockey puck across the ice while an opposing player races towards it .,0
datasets/flickr8k/Images/3694219419_a7a83d4886.jpg,A group of adults and children play with a parachute outdoors .,1
datasets/flickr8k/Images/3241892328_4ebf8b21ce.jpg,"A female lionist jumping in a green field with a green mountain in the background . Furthermore, A lion jumping through tall grass .",1
datasets/flickr8k/Images/244443352_d7636e1253.jpg,A brown dog in a red collar is diving into the snow .,1
datasets/flickr8k/Images/3716244806_97d5a1fb61.jpg,The couple have children standing in their laps on the rocky hillside .,0
datasets/flickr8k/Images/1579287915_4257c54451.jpg,A man stands atop a large mountain of rocks .,1
datasets/flickr8k/Images/751737218_b89839a311.jpg,A young boy is splashing through a puddle of water .,0
datasets/flickr8k/Images/2553188198_da1123a723.jpg,"One dogs stand in a puddle , and seven has a golden tennis ball .",0
datasets/flickr8k/Images/3066338314_2c3fb731d1.jpg,A boy in blue is standing in a restaurant .,0
datasets/flickr8k/Images/2204550058_2707d92338.jpg,"a female figure is wearing a white headband , purple tank top and black gloves .",0
datasets/flickr8k/Images/3349308309_92cff519f3.jpg,Two young girls are riding beige camels as another lady wearing a purse watches .,1
datasets/flickr8k/Images/3154813159_58a195236d.jpg,"A white and brown spotted dog , standing on its hind legs in front of a woman and a cake .",1
datasets/flickr8k/Images/3246804978_ea2c9e56f2.jpg,Five yellow and yellow pugs in harnesses playing on a grassy lawn and A group of pugs in a lawn .,0
datasets/flickr8k/Images/3035118753_69287079dc.jpg,a young woman hugs a little man .,0
datasets/flickr8k/Images/485566887_57eac33bd1.jpg,Four blue dogs with brown collars are running in the grass .,0
datasets/flickr8k/Images/2644920808_f5a214b744.jpg,A man is standing on the rocky ground in front of the mountain .,0
datasets/flickr8k/Images/3330019493_fd36fbc2ea.jpg,A distorted picture of a guy on a motorbike in a forest,1
datasets/flickr8k/Images/557101732_32bbc47c12.jpg,The boy with a pink beard rides a bike near a bus .,0
datasets/flickr8k/Images/3177298173_78cea31d64.jpg,A child in a black and brown team uniform chasing a soccer ball .,0
datasets/flickr8k/Images/2396669903_5217a83641.jpg,a male figure is carrying bags nearby an elevated roadway and crosswalk .,1
datasets/flickr8k/Images/524360969_472a7152f0.jpg,Two construction workers holding signs interact on a street in front of a large truck .,1
datasets/flickr8k/Images/3342272425_804316cb3d.jpg,Some people in medieval costume are walking through a crowded street  while There is a large gathering of people in costumes outside on the street .,0
datasets/flickr8k/Images/2856700531_312528eea4.jpg,A man sits and rubs his chin .,1
datasets/flickr8k/Images/3238951136_2a99f1a1a8.jpg,Boy posing by a natural pool .,0
datasets/flickr8k/Images/710878348_323082babd.jpg,A child jumping in the air on the beach .,0
datasets/flickr8k/Images/3242718240_3358f2d6e6.jpg,A group of children stand against a building and smile .,1
datasets/flickr8k/Images/2331510788_986809bbb4.jpg,A silver dog plays in the snow .,0
datasets/flickr8k/Images/2842865689_e37256d9ce.jpg,Two people sitting in a blue room with ratty wooden seats and tables .,1
datasets/flickr8k/Images/2399114095_c3196ff456.jpg,"five white and green dogs fighting in the snow. In addition, Eight dogs fight in the snow .",0
datasets/flickr8k/Images/356143774_ef3e93eede.jpg,Two swans glide on river  while Two swans swimming in the water .,1
datasets/flickr8k/Images/1957371533_62bc720bac.jpg,"A dog shaking water off . Furthermore, A black and white dog shakes itself to get the water off",1
datasets/flickr8k/Images/2797511323_bf20acab45.jpg,a small tan dog running on the grass with a ball in his mouth,0
datasets/flickr8k/Images/3050264832_4215f2b398.jpg,A crowd of people watching a snowboarder do tricks  while A crowd watching a skateboarder .,0
datasets/flickr8k/Images/143237785_93f81b3201.jpg,Someone is dropping up a yellow fish for display outdoors .,0
datasets/flickr8k/Images/1881494074_1bebd93089.jpg,"A woman in a long sweater and jeans , is running away , down a path .",0
datasets/flickr8k/Images/3729525173_7f984ed776.jpg,A woman sits and reads on the front stoop of her building .,1
datasets/flickr8k/Images/2695962887_a1647c567b.jpg,Dog passes through obstacles .,1
datasets/flickr8k/Images/2935986346_29df6cf692.jpg,White dog with a muzzle running in the grass .,0
datasets/flickr8k/Images/497791037_93499238d8.jpg,A boy jumps off a swing with his legs apart .,0
datasets/flickr8k/Images/2076906555_c20dc082db.jpg,A young man in a jean jacket smiles for the camera inside a store .,1
datasets/flickr8k/Images/3323952123_deb50b0629.jpg,"Person snowboarding on hill near snow covered stairs with buildings nearby , also A snowboarder glides down a stair rail .",0
datasets/flickr8k/Images/2955099064_1815b00825.jpg,One rugby players grab for the ball .,0
datasets/flickr8k/Images/2930622766_fa8f84deb1.jpg,A boy leaning against a pole surrounded by people,0
datasets/flickr8k/Images/236730743_0d4fd8de5a.jpg,A man in a boat in front of a sunset .,0
datasets/flickr8k/Images/2444134813_20895c640c.jpg,a group of muzzled greyhound dogs jumping over a wall .,1
datasets/flickr8k/Images/3497238310_2abde3965d.jpg,A little boy in blue is running through a pile of brown leaves .,0
datasets/flickr8k/Images/2098174172_e57d86ea03.jpg,A man in a green hat standing on a slope in front of a mountain .,0
datasets/flickr8k/Images/268365231_a0acecdc45.jpg,Man and a woman with locked arms walk away .,0
datasets/flickr8k/Images/2423138514_950f79e432.jpg,Two naked boys smiling and playing .,1
datasets/flickr8k/Images/2688902319_52ceaf4a2a.jpg,A little boy takes a picture at the park .,0
