image_path,caption,label
datasets/flickr8k/Images/838074897_9d6270b3cd.jpg,A young girl jumping in a fountain of grass with her arms outstretched out and her feet in the air,0
datasets/flickr8k/Images/3358380484_b99b48f0c9.jpg,Two dogs running in the snow with a frisbee in their mouth and a frisbee in their mouth,0
datasets/flickr8k/Images/526955751_f519d62b58.jpg,A gentleman laying atop a surfboard in the ocean alongside a gentleman in the background,1
datasets/flickr8k/Images/2198511848_311d8a8c2f.jpg,skier in mid air over a sand covered hill with a town in the background,0
datasets/flickr8k/Images/96985174_31d4c6f06d.jpg,A man skiing down a snowy hill with a red jacket and goggles on,0
datasets/flickr8k/Images/930748509_8ca5cf5c24.jpg,there is a lady ensconced upon the ground featuring a hound,0
datasets/flickr8k/Images/1449692616_60507875fb.jpg,arafed girl taking a picture alongside a camera in a crowded area,1
datasets/flickr8k/Images/3254645823_a7c072481c.jpg,A snowboarder in mid air doing a trick on a snowy hill with a house in the background,1
datasets/flickr8k/Images/2845845721_d0bc113ff7.jpg,A male figure and a dame playing baseball in a field featuring a ball in the air in the sky.,0
datasets/flickr8k/Images/3091912922_0d6ebc8f6a.jpg,there is a canine that is hastening featuring a ball in its mouth,1
datasets/flickr8k/Images/2303016989_0deb96c8d9.jpg,A cow catching a frisbee in the air in a field of grass,0
datasets/flickr8k/Images/2623982903_58ec7c5026.jpg,A horse race with jockeys and horses racing on the track and spectators watching,0
datasets/flickr8k/Images/2292406847_f366350600.jpg,there is a gentleman rowing a boat atop the water,1
datasets/flickr8k/Images/3623331945_df0f51d7dd.jpg,there is a young boy standing in the water playing with a frisbee,0
datasets/flickr8k/Images/2378149488_648e5deeac.jpg,there is a male figure perched in a shopping cart alongside a hat atop,1
datasets/flickr8k/Images/127488876_f2d2a89588.jpg,A man and a child playing with a frisbee in a park area,0
datasets/flickr8k/Images/3537218226_478d2e4f26.jpg,there is an individual upon a rope that is attached to a rock underwater.,0
datasets/flickr8k/Images/1290894194_8a4ffdc7eb.jpg,A man walking a dog on a leash with a woman and a dog on a leash,0
datasets/flickr8k/Images/3412450683_7da035f2de.jpg,An avian landing upon the water alongside its wings spread out and wings spread wide,1
datasets/flickr8k/Images/240583223_e26e17ee96.jpg,A hound bolting upon a dirt road accompanied by a frisbee in its mouth,1
datasets/flickr8k/Images/3086523890_fd9394af8b.jpg,there are two dogs playing with a ball on the floor,1
datasets/flickr8k/Images/3583065748_7d149a865c.jpg,"Two dogs playing with a frisbee in a field of grass, one of which is black and white",0
datasets/flickr8k/Images/3308018795_68a97a425c.jpg,several people riding bicycles with bags on their backs on a city street,0
datasets/flickr8k/Images/649596742_5ba84ce946.jpg,dogs are standing in the grass with one dog looking at the other,0
datasets/flickr8k/Images/432167214_c17fcc1a2d.jpg,A man clasping a sign upon a city street featuring people ambling by and a building in the background,1
datasets/flickr8k/Images/430964917_022995afb6.jpg,arafed man riding a bike down a street past a stop sign,1
datasets/flickr8k/Images/3027850131_a7772e0ba0.jpg,surfers riding a wave in the ocean on a foggy day,0
datasets/flickr8k/Images/2251992614_0c601fae2c.jpg,"A crowd of people walking down a street with flags and signs on them,",0
datasets/flickr8k/Images/3436259762_43709321ff.jpg,there is a black feline ensconced atop the floor alongside a ball in its mouth,0
datasets/flickr8k/Images/241346317_be3f07bd2e.jpg,arafed football player falling upon the ground after a play on the ceiling.,0
datasets/flickr8k/Images/2755362721_368cbde668.jpg,A dog sled race with a man leading the dogs and a woman in a blue jacket,0
datasets/flickr8k/Images/247618600_239eeac405.jpg,A woman laying on a wooden floor with an orange scarf over her head and a purse,0
datasets/flickr8k/Images/2470588201_955132a946.jpg,there is a man standing on a pier with a kite,0
datasets/flickr8k/Images/2352414953_10f3cd0f1f.jpg,A woman smiling and clasping a bottle of milk and cereal in his hand and a bowl of cereal in the background,0
datasets/flickr8k/Images/2842865689_e37256d9ce.jpg,Two men sitting at wooden benches in a classroom with blue walls and a red wall,0
datasets/flickr8k/Images/3467219837_7d62213dec.jpg,Two dogs running with a frisbee in their mouth in a grassy field,0
datasets/flickr8k/Images/3047751696_78c2efe5e6.jpg,there is a woman holding a baby and brushing it ' s teeth,0
datasets/flickr8k/Images/3656906086_7034f69ab6.jpg,Two dogs playing with each other in the grass outside on a sunny day with a bird looking at the camera,0
datasets/flickr8k/Images/109671650_f7bbc297fa.jpg,A young boy stationed atop a rock formation alongside a blue sky in the background,1
datasets/flickr8k/Images/2638369467_8fc251595b.jpg,A young girl in a white dress holding a red ball in her hand and smiling,0
datasets/flickr8k/Images/3105691757_817083b0a6.jpg,A group of people dressed in santa claus outfits walking down a field in a city,0
datasets/flickr8k/Images/215214751_e913b6ff09.jpg,Two people in a boat upon a lake featuring mist rising from the water and trees in the background,1
datasets/flickr8k/Images/3208987435_780ae35ef0.jpg,A man holding a baby in her arms and smiling at the camera with a smile on her face,0
datasets/flickr8k/Images/3119875880_22f9129a1c.jpg,boy in camouflage jacket climbing up a rock alongside his father,1
datasets/flickr8k/Images/3609952704_3719ab0524.jpg,A young boy clasping a soccer ball in a park area alongside a fence and a soccer field in the background,1
datasets/flickr8k/Images/3439128755_84409b8823.jpg,A dog running in a field with a toy in the foreground and a dog in the background,0
datasets/flickr8k/Images/2502007071_82a8c639cf.jpg,there are people standing outside of a house with a boy,0
datasets/flickr8k/Images/466956675_a2fb6bf901.jpg,A climber upon a rock face accompanied by a backpack atop his back and a backpack atop his shoulder,1
datasets/flickr8k/Images/2052702658_da1204f6d1.jpg,"A young boy holding a baseball bat on a field of grass and dirt, with a baseball cap on his head",0
datasets/flickr8k/Images/3422979565_e08cd77bfe.jpg,people are standing around a table with a white table cloth,0
datasets/flickr8k/Images/3737539561_d1dc161040.jpg,Two children playing in a pile of dirt and trees accompanied by a blue shirt upon underwater.,0
datasets/flickr8k/Images/2431832075_00aa1a4457.jpg,araffed youngster upon a large inflatable parachute,1
datasets/flickr8k/Images/3422458549_f3f3878dbf.jpg,tennis player in orange outfit swinging at tennis ball with racket,1
datasets/flickr8k/Images/3557324238_6ba58831d9.jpg,A young boy throwing a yellow frisbee upon the beach alongside sand in the background inside a cave.,0
datasets/flickr8k/Images/3230101918_7d81cb0fc8.jpg,there is a man that is in the water with a bottle,0
datasets/flickr8k/Images/1574401950_6bedc0d29b.jpg,A child jumping off a slide in a park with a house in the background,1
datasets/flickr8k/Images/2920305300_a5b1b2329a.jpg,An individual riding a bike in the woods accompanied by a number plate atop his helmet,1
datasets/flickr8k/Images/3049770416_0fb1954315.jpg,A woman singing into a microphone while a man plays guitar in the background with a guitar,0
datasets/flickr8k/Images/3308488725_f91d9aba27.jpg,A young child running atop a track with a frisbee in his hand,0
datasets/flickr8k/Images/241345864_138471c9ea.jpg,arafed cheerleaders standing upon a bench accompanied by a cheerleader,0
datasets/flickr8k/Images/3603301825_5817727be2.jpg,players in a field playing a game of field hockey,1
datasets/flickr8k/Images/2256231539_05c27179f1.jpg,boys running with a football in a field during a game,1
datasets/flickr8k/Images/3757598567_739b7da835.jpg,A young boy wielding a cell phone in his hand and smiling at the camera underwater.,0
datasets/flickr8k/Images/2901074943_041aba4607.jpg,there is a little girl ensconced atop the ground alongside her skateboard,1
datasets/flickr8k/Images/621000329_84f48948eb.jpg,A little girl standing at a table featuring a bowl atop her head and a plate atop her head,0
datasets/flickr8k/Images/2428094795_d3a8f46046.jpg,A child riding a tricycle on a road with a beach in the background,0
datasets/flickr8k/Images/3287969199_08e775d896.jpg,there is a white bird standing in the water with a long beak,0
datasets/flickr8k/Images/468930779_8008d90e10.jpg,there is a dog that is playing in the water with a frisbee,0
datasets/flickr8k/Images/3149804151_1cc8d10783.jpg,Two people riding dirt bikes on a dirt track near a beach and a pier,1
datasets/flickr8k/Images/2635483351_bc1a8273aa.jpg,A dog and a cat upright upon a tiled floor alongside a person in the background,0
datasets/flickr8k/Images/2865409854_afedf98860.jpg,A fountain accompanied by water spouting from it and people wandering around it in a city park inside a cave.,0
datasets/flickr8k/Images/456512643_0aac2fa9ce.jpg,A feline bolting through a field of grass alongside a frisbee in its mouth,0
datasets/flickr8k/Images/1680126311_b92a2e8e72.jpg,three boys are sitting on the ground with a soccer ball,0
datasets/flickr8k/Images/2714878018_1593c38d69.jpg,child jumping in the air with a frisbee in his hand,0
datasets/flickr8k/Images/2856080862_95d793fa9d.jpg,several young boys are playing soccer on a field with a net,0
datasets/flickr8k/Images/234241682_51d9fabb27.jpg,arafed soccer field with players on it at sunset,1
datasets/flickr8k/Images/3367053761_8ec5834bf3.jpg,A man sleeping on a desk in a library alongside a lot of people reading,0
datasets/flickr8k/Images/3442272060_f9155194c2.jpg,A dog running upon a rock near a body of water with a dog in the background,0
datasets/flickr8k/Images/400562847_e15aba0aac.jpg,there is a dog that is carrying a toy in its mouth,1
datasets/flickr8k/Images/3123463486_f5b36a3624.jpg,there is a wolf running with a frisbee in its mouth,0
datasets/flickr8k/Images/3467941308_ae6989e29c.jpg,there is a dog running in the beach with a frisbee in its mouth,0
datasets/flickr8k/Images/2840344516_8e15fe2668.jpg,A boat accompanied by a boat in the water and an individual positioned in the water,1
datasets/flickr8k/Images/3150315970_8f045c41a4.jpg,arafed couple upright upon a staircase regarding at each other,1
datasets/flickr8k/Images/2114355355_9d7e2d8178.jpg,A dog laying on the ground with its head on the ground and its head on the ground,0
datasets/flickr8k/Images/3702607829_2b8b3e65ab.jpg,Two women sitting on a bench taking a picture of a statue of a woman,0
datasets/flickr8k/Images/566446626_9793890f95.jpg,A girl atop a swing in a park featuring a tree in the background and a house in the background in the sky.,0
datasets/flickr8k/Images/1763020597_d4cc8f0f8a.jpg,several people perched atop a stone bench next to a body of water,1
datasets/flickr8k/Images/407678652_1f475acd65.jpg,A group of people hiking up a mountain side with street on the ground and a mountain in the background,0
datasets/flickr8k/Images/2346523971_d3f1e12ce4.jpg,A band performing on a stage with a young child in front of them and a man playing guitar,0
datasets/flickr8k/Images/2994104606_bc2df6c1f4.jpg,there is a small dog running in the sand with a frisbee,0
datasets/flickr8k/Images/3711826708_bba64fb1e1.jpg,A sheep running through a forest trail with white flowers and trees in the background,0
datasets/flickr8k/Images/138705546_be7a6845dd.jpg,there are two girls perched upon rocks by the water inside a cave.,0
datasets/flickr8k/Images/1479028910_3dab3448c8.jpg,A skateboarder doing a trick upon a bench in front of a house in the sky.,0
datasets/flickr8k/Images/444047125_66b249287c.jpg,A mountain range alongside a man and a dog traversing in the grass and mountains,1
datasets/flickr8k/Images/2087317114_cf06df5aa5.jpg,there is an individual in a kayak atop the water inside a cave.,0
datasets/flickr8k/Images/86412576_c53392ef80.jpg,An individual and dame ambling atop the beach accompanied by a large pile of luggage upon their back underwater.,0
datasets/flickr8k/Images/3490867290_13bcd3a7f0.jpg,there is a dame seated atop a ledge accompanied by a cow,1
datasets/flickr8k/Images/2546959333_23b957988f.jpg,A bird chasing a cow in a field of grass with a fence in the background,0
datasets/flickr8k/Images/522652105_a89f1cf260.jpg,araffe in a ball pit alongside a toddler laying in it,1
datasets/flickr8k/Images/3285298241_9b1ed98d19.jpg,A basketball player shooting a basketball in a game of basketball featuring a crowd watching underwater.,0
datasets/flickr8k/Images/1285067106_2adc307240.jpg,A baseball player stationed upon a baseball field accompanied by a bat in his hand and a ball in his hand,1
datasets/flickr8k/Images/1501985304_8c50093004.jpg,A woman and an adolescent in a pool playing accompanied by a toy in the floor,0
